Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/17/2014,11/17/2014,4,5146.393
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/17/2014,11/17/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,11/17/2014,11/17/2014,1,971.076
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/17/2014,11/17/2014,5,7256.276
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,11/17/2014,11/17/2014,1,1457.94
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,11/17/2014,11/17/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,11/17/2014,11/17/2014,1,1546.30
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/17/2014,11/17/2014,2,3092.60
Bowflex Max Trainer,Un-Sourced,CAM35680 INTELEMEDIACA,Call Center Internal,11/17/2014,11/17/2014,1,971.076
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/17/2014,11/17/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM45690 SAWICAOSGCE,Call Center Internal,11/17/2014,11/17/2014,1,971.076
Bowflex Max Trainer,Un-Sourced,CAM45692 SAWICAOFG2E,Call Center Internal,11/17/2014,11/17/2014,1,1457.94
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/17/2014,11/18/2014,2,2529.016
Bowflex Max Trainer,Electronic - UnSourced,CAM44975 INSPN180GRT2HTIC,Call Center Internal,11/17/2014,11/18/2014,1,971.076
Bowflex Max Trainer,Electronic - UnSourced,CAM46197 INSPN180WLKMFTIC,Call Center Internal,11/17/2014,11/18/2014,1,1546.30
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/17/2014,11/18/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/17/2014,11/18/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,11/17/2014,11/18/2014,1,1457.94
Bowflex Max Trainer,Online Search,CAM46181 HALMN120WLKMFTIC,Call Center Internal,11/17/2014,11/18/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/17/2014,11/18/2014,3,4163.676
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,11/17/2014,11/18/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,11/17/2014,11/18/2014,2,3242.60
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/17/2014,11/18/2014,2,3092.60
Bowflex Max Trainer,Short Form,CAM46251 CBCNC120MRYMXKST,Call Center Internal,11/17/2014,11/18/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM32957 CUSTSERSURVEYSCH,Call Center Internal,11/17/2014,11/18/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM35680 INTELEMEDIACA,Call Center Internal,11/17/2014,11/18/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM43712 PCBMIK0001,Call Center Internal,11/17/2014,11/18/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/17/2014,11/18/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM46136 AMC*L60*WLKMFTIC,Call Center Internal,11/17/2014,11/18/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM46181 HALMN120WLKMFTIC,Call Center Internal,11/17/2014,11/18/2014,1,1546.30
Bowflex Max Trainer,Electronic - Short Form,CAM45695 ICASESF14C,Call Center Internal,11/17/2014,11/19/2014,1,1546.30
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/17/2014,11/19/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM33953 SAWDOFG2C,Call Center Internal,11/17/2014,11/19/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM45486 ICACEBMIK3960,Call Center Internal,11/17/2014,11/19/2014,1,1071.076
Bowflex Max Trainer,Electronic - UnSourced,CAM45695 ICASESF14C,Call Center Internal,11/17/2014,11/19/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/17/2014,11/19/2014,1,1071.076
Bowflex Max Trainer,Online Search,- None -,Call Center Internal,11/17/2014,11/19/2014,1,971.076
Bowflex Max Trainer,Online Search,CAM33953 SAWDOFG2C,Call Center Internal,11/17/2014,11/19/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Call Center Internal,11/17/2014,11/19/2014,1,1021.076
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/17/2014,11/19/2014,4,4858.033
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,11/17/2014,11/19/2014,1,971.076
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/17/2014,11/19/2014,4,5709.976
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,11/17/2014,11/19/2014,1,1071.076
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,11/17/2014,11/19/2014,3,4163.676
Bowflex Max Trainer,Short Form,CAM46258 NHLNC120MRYMXKST,Call Center Internal,11/17/2014,11/19/2014,1,1546.30
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,11/17/2014,11/19/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM12351 SAWFROOGTC,Call Center Internal,11/17/2014,11/19/2014,1,1546.30
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/17/2014,11/19/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM46184 CMT*N120GNTMFTIC,Call Center Internal,11/17/2014,11/19/2014,1,1546.30
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/17/2014,11/20/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM17529 DOASMSAWTC,Call Center Internal,11/17/2014,11/20/2014,1,1546.30
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,11/17/2014,11/20/2014,1,1546.30
Bowflex Max Trainer,Electronic - UnSourced,CAM46170 USA*N60*WLKMFTIC,Call Center Internal,11/17/2014,11/20/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM46198 OWN*N180WLKMFTIC,Call Center Internal,11/17/2014,11/20/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/17/2014,11/20/2014,1,1529.07
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/17/2014,11/20/2014,5,6781.053
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,11/17/2014,11/20/2014,2,3085.973
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,11/17/2014,11/20/2014,2,2617.376
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,11/17/2014,11/20/2014,1,1457.94
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/17/2014,11/20/2014,2,3092.60
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,11/17/2014,11/20/2014,1,1071.076
Bowflex Max Trainer,Un-Sourced,CAM44245 SAWBMEM0007,Call Center Internal,11/17/2014,11/20/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/17/2014,11/20/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM45880 P1214OPRAHONSRT,Call Center Internal,11/17/2014,11/20/2014,1,1546.30
Bowflex Max Trainer,Un-Sourced,CAM46198 OWN*N180WLKMFTIC,Call Center Internal,11/17/2014,11/20/2014,1,971.076
Bowflex Max Trainer,Electronic - UnSourced,CAM32595 SAWDOSBIT,Call Center Internal,11/17/2014,11/21/2014,2,1987.216
Bowflex Max Trainer,Electronic - UnSourced,CAM45955 IONLN180WALKATIC,Call Center Internal,11/17/2014,11/21/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM46135 TNTLL60*WLKMFTIC,Call Center Internal,11/17/2014,11/21/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/17/2014,11/21/2014,3,4788.90
Bowflex Max Trainer,Online Search,CAM40805 1800BOWFLEXCS,Call Center Internal,11/17/2014,11/21/2014,1,971.076
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/17/2014,11/21/2014,1,971.076
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,11/17/2014,11/21/2014,1,926.896
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/17/2014,11/21/2014,2,3242.60
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,11/17/2014,11/21/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,11/17/2014,11/21/2014,4,5984.976
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/17/2014,11/21/2014,4,6051.547
Bowflex Max Trainer,Short Form,CAM46196 WE**N120WLKMFTIC,Call Center Internal,11/17/2014,11/21/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/17/2014,11/21/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM45978 DDETTCSM4031,Call Center Internal,11/17/2014,11/21/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM6025 SAWWEBTC,Call Center Internal,11/17/2014,11/21/2014,1,1457.94
Bowflex Max Trainer,Electronic - Short Form,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,11/17/2014,11/22/2014,1,1457.94
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/17/2014,11/22/2014,2,2915.88
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/17/2014,11/22/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM46181 HALMN120WLKMFTIC,Call Center Internal,11/17/2014,11/22/2014,1,971.076
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/17/2014,11/22/2014,1,1457.94
Bowflex Max Trainer,Online Search,CAM46134 USA*L60*WLKMFTIC,Call Center Internal,11/17/2014,11/22/2014,1,1457.94
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/17/2014,11/22/2014,4,4759.529
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,11/17/2014,11/22/2014,1,1071.076
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,11/17/2014,11/22/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,11/17/2014,11/22/2014,1,1457.94
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/17/2014,11/22/2014,2,3092.60
Bowflex Max Trainer,Short Form,CAM6025 SAWWEBTC,Call Center Internal,11/17/2014,11/22/2014,1,971.076
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/17/2014,11/23/2014,6,7587.049
Bowflex Max Trainer,Electronic - UnSourced,CAM45463 DDETTCSM3953,Call Center Internal,11/17/2014,11/23/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,11/17/2014,11/23/2014,2,3004.24
Bowflex Max Trainer,Online Search,CAM44219 SAWDODLVIE,Call Center Internal,11/17/2014,11/23/2014,1,971.076
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/17/2014,11/23/2014,5,6363.051
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,11/17/2014,11/23/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,11/17/2014,11/23/2014,2,2617.376
Bowflex Max Trainer,Short Form,CAM46237 DOCUC120MRYMXKST,Call Center Internal,11/17/2014,11/23/2014,1,971.076
Bowflex Max Trainer,Un-Sourced,CAM30793 SAWDOSG2D,Call Center Internal,11/17/2014,11/23/2014,1,1546.30
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/17/2014,11/23/2014,1,1071.076
Bowflex Max Trainer,Un-Sourced,CAM46182 ION*N120WLKMFTIC,Call Center Internal,11/17/2014,11/23/2014,1,1546.30
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,11/24/2014,11/24/2014,1,1457.94
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/24/2014,11/24/2014,2,2915.88
Bowflex Max Trainer,Electronic - UnSourced,CAM46134 USA*L60*WLKMFTIC,Call Center Internal,11/24/2014,11/24/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/24/2014,11/24/2014,8,10619.506
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/24/2014,11/24/2014,2,3004.24
Bowflex Max Trainer,Online Search,CAM45847 ICAOSBCESL7,Call Center Internal,11/24/2014,11/24/2014,1,971.076
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/24/2014,11/24/2014,3,4638.90
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,11/24/2014,11/24/2014,1,1696.30
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,11/24/2014,11/24/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,11/24/2014,11/24/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,11/24/2014,11/24/2014,1,1546.30
Bowflex Max Trainer,Un-Sourced,CAM39514 PURSN120PRFRMLWD,Call Center Internal,11/24/2014,11/24/2014,1,971.076
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/24/2014,11/24/2014,1,971.076
Bowflex Max Trainer,Un-Sourced,CAM46167 DRTMN60*MRYMXTIC,Call Center Internal,11/24/2014,11/24/2014,1,1457.94
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,11/24/2014,11/25/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM44223 SAWDOSBIE,Call Center Internal,11/24/2014,11/25/2014,1,1546.30
Bowflex Max Trainer,Electronic - UnSourced,CAM46056 DDETTCIS4059,Call Center Internal,11/24/2014,11/25/2014,1,1546.30
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/24/2014,11/25/2014,4,5384.753
Bowflex Max Trainer,Online Search,CAM40821 1800BOWFLEX,Call Center Internal,11/24/2014,11/25/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/24/2014,11/25/2014,1,971.076
Bowflex Max Trainer,Online Search,CAM45974 DDETTCSM4027,Call Center Internal,11/24/2014,11/25/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM46124 TNTLL60*MRYMXTIC,Call Center Internal,11/24/2014,11/25/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/24/2014,11/25/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,11/24/2014,11/25/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,11/24/2014,11/25/2014,1,1546.30
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Call Center Internal,11/24/2014,11/25/2014,1,1546.30
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/24/2014,11/25/2014,1,1546.30
Bowflex Max Trainer,Un-Sourced,CAM35680 INTELEMEDIACA,Call Center Internal,11/24/2014,11/25/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,11/24/2014,11/26/2014,1,971.076
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/24/2014,11/26/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/24/2014,11/26/2014,4,5621.616
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/24/2014,11/26/2014,3,3500.093
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/24/2014,11/26/2014,2,3092.60
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/24/2014,11/26/2014,5,6781.053
Bowflex Max Trainer,Short Form,CAM46252 SUNNC120MRYMXKST,Call Center Internal,11/24/2014,11/26/2014,1,971.076
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,11/24/2014,11/26/2014,2,3315.88
Bowflex Max Trainer,Un-Sourced,CAM30896 SAWICAOSGCT,Call Center Internal,11/24/2014,11/26/2014,1,1457.94
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/24/2014,11/27/2014,2,2915.88
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/24/2014,11/27/2014,2,2617.376
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/24/2014,11/27/2014,3,4163.676
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,11/24/2014,11/27/2014,1,1546.30
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/24/2014,11/28/2014,2,2142.153
Bowflex Max Trainer,Electronic - UnSourced,- None -,Call Center Internal,11/24/2014,11/28/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM40805 1800BOWFLEXCS,Call Center Internal,11/24/2014,11/28/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/24/2014,11/28/2014,1,1071.076
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,11/24/2014,11/28/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/24/2014,11/28/2014,1,1457.94
Bowflex Max Trainer,Online Search,- None -,Call Center Internal,11/24/2014,11/28/2014,2,3092.60
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/24/2014,11/28/2014,1,1457.94
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,11/24/2014,11/28/2014,1,1457.94
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/24/2014,11/28/2014,10,14811.056
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,11/24/2014,11/28/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,11/24/2014,11/28/2014,2,2142.153
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,11/24/2014,11/28/2014,3,4225.316
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/24/2014,11/28/2014,1,1546.30
Bowflex Max Trainer,Un-Sourced,CAM30796 SAWDOSG2G,Call Center Internal,11/24/2014,11/28/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM45690 SAWICAOSGCE,Call Center Internal,11/24/2014,11/28/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM46150 ENT*N60*MRYMXTIC,Call Center Internal,11/24/2014,11/28/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM46196 WE**N120WLKMFTIC,Call Center Internal,11/24/2014,11/28/2014,1,1546.30
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/24/2014,11/29/2014,1,1071.076
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,11/24/2014,11/29/2014,1,1546.30
Bowflex Max Trainer,Electronic - UnSourced,CAM46188 PALLN120GNTMFTIC,Call Center Internal,11/24/2014,11/29/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM6110 SAWGOOGTC,Call Center Internal,11/24/2014,11/29/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/24/2014,11/29/2014,4,5621.616
Bowflex Max Trainer,Online Search,CAM32308 SAWDOSMSNC,Call Center Internal,11/24/2014,11/29/2014,1,971.076
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/24/2014,11/29/2014,2,2429.016
Bowflex Max Trainer,Online Search,CAM46176 HALLN60*WLKMFTIC,Call Center Internal,11/24/2014,11/29/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/24/2014,11/29/2014,4,5709.976
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,11/24/2014,11/29/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,11/24/2014,11/29/2014,2,2142.153
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,11/24/2014,11/29/2014,1,1546.30
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/24/2014,11/29/2014,1,1546.30
Bowflex Max Trainer,Un-Sourced,- None -,Call Center Internal,11/24/2014,11/29/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM46195 METVN120WLKMFTIC,Call Center Internal,11/24/2014,11/29/2014,1,1546.30
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,11/24/2014,11/30/2014,1,1021.076
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/24/2014,11/30/2014,1,1071.076
Bowflex Max Trainer,Electronic - UnSourced,CAM46072 DISAN60*WLKMFTIC,Call Center Internal,11/24/2014,11/30/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM46156 DESTN120MRYMXTIC,Call Center Internal,11/24/2014,11/30/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM46165 VEL*N180MRYMXTIC,Call Center Internal,11/24/2014,11/30/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM46203 LMN*L60*WLKMFTIC,Call Center Internal,11/24/2014,11/30/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/24/2014,11/30/2014,3,4638.90
Bowflex Max Trainer,Online Search,CAM43646 CNNNN60*UPTRNLWD,Call Center Internal,11/24/2014,11/30/2014,1,1457.94
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/24/2014,11/30/2014,4,5621.616
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,11/24/2014,11/30/2014,1,1946.30
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,11/24/2014,11/30/2014,4,5709.976
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,11/24/2014,11/30/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,11/24/2014,11/30/2014,2,3004.24
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/24/2014,11/30/2014,2,3092.60
Bowflex Max Trainer,Un-Sourced,CAM43712 PCBMIK0001,Call Center Internal,11/24/2014,11/30/2014,1,971.076
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/24/2014,11/30/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM45984 DDCETTCPC4039,Call Center Internal,11/24/2014,11/30/2014,1,1457.94
Bowflex Max Trainer,Electronic - Short Form,- None -,Call Center Internal,12/1/2014,12/1/2014,1,1546.30
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,12/1/2014,12/1/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/1/2014,12/1/2014,1,1457.94
Bowflex Max Trainer,Electronic - UnSourced,CAM38489 SAWDEGXUPC,Call Center Internal,12/1/2014,12/1/2014,1,1546.30
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,12/1/2014,12/1/2014,5,6415.973
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,12/1/2014,12/1/2014,7,10974.10
Bowflex Max Trainer,Online Search,CAM37147 P0912FITRXTC20,Call Center Internal,12/1/2014,12/1/2014,1,1457.94
Bowflex Max Trainer,Online Search,CAM38489 SAWDEGXUPC,Call Center Internal,12/1/2014,12/1/2014,1,1457.94
Bowflex Max Trainer,Online Search,CAM40805 1800BOWFLEXCS,Call Center Internal,12/1/2014,12/1/2014,1,1457.94
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,12/1/2014,12/1/2014,3,4025.316
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,12/1/2014,12/1/2014,1,1457.94
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,12/1/2014,12/1/2014,1,1071.076
Bowflex Max Trainer,Online Search,- None -,Web,12/1/2014,12/1/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,12/1/2014,12/1/2014,5,6692.693
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,12/1/2014,12/1/2014,6,8864.216
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,12/1/2014,12/1/2014,2,2617.376
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,12/1/2014,12/1/2014,1,1546.30
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,12/1/2014,12/1/2014,1,1546.30
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,12/1/2014,12/1/2014,2,3092.60
Bowflex Max Trainer,Short Form,CAM30896 SAWICAOSGCT,Call Center Internal,12/1/2014,12/1/2014,1,971.076
Bowflex Max Trainer,Short Form,CAM46239 GAMCC120MRYMXKST,Call Center Internal,12/1/2014,12/1/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM29763 001BFRESPONSE,Call Center Internal,12/1/2014,12/1/2014,1,1457.94
Bowflex Max Trainer,Un-Sourced,CAM32307 SAWDOSG2C,Call Center Internal,12/1/2014,12/1/2014,1,971.076
Bowflex Max Trainer,Un-Sourced,CAM35680 INTELEMEDIACA,Call Center Internal,12/1/2014,12/1/2014,1,971.076
Bowflex Max Trainer,Un-Sourced,CAM45692 SAWICAOFG2E,Call Center Internal,12/1/2014,12/1/2014,1,971.076
