Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Home Gyms,CAM39440 dosbiggl1bf,11/2/2014,11/2/2014,10/27/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,11/2/2014,10/27/2014,5,Online Search,Web
Bowflex Home Gyms,CAM44065 SAWDOSG2TMOBILE2,,10/28/2014,10/27/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,10/27/2014,10/27/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,10/28/2014,10/28/2014,10/27/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,10/28/2014,10/27/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,10/29/2014,10/29/2014,10/27/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,10/30/2014,10/27/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,11/1/2014,11/1/2014,10/27/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,11/2/2014,10/27/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32074 dofszgfeed1,,10/30/2014,10/27/2014,1,Online Shopping,Web
Bowflex Revolution,CAM32074 dofszgfeed1,,10/30/2014,10/27/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32074 dofszgfeed1,,11/1/2014,10/27/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32080 SAWDOFG2G,,10/31/2014,10/27/2014,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM33953 SAWDOFG2C,,11/1/2014,10/27/2014,1,Online Shopping,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,10/27/2014,10/27/2014,2,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,10/28/2014,10/27/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,10/29/2014,10/27/2014,1,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,10/29/2014,10/27/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,10/30/2014,10/27/2014,3,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,10/31/2014,10/27/2014,3,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,11/1/2014,10/27/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,11/2/2014,10/27/2014,3,Online Shopping,Web
Bowflex Home Gyms,CAM33967 dofnextcfeed1,,10/27/2014,10/27/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33972 dofszcfeed1,,10/29/2014,10/27/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM36781 WWERC120SHCANKST,10/27/2014,10/27/2014,10/27/2014,1,Short Form,Third Party Call Center - West
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/27/2014,10/27/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/28/2014,10/27/2014,3,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/29/2014,10/27/2014,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,10/30/2014,10/27/2014,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/1/2014,10/27/2014,4,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40820 1800BFXCATALOG,,11/2/2014,10/27/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,11/1/2014,11/1/2014,10/27/2014,1,Un-Sourced,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM40823 1800NAUTILUS,,10/30/2014,10/27/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM44843 dcbhomesum14,,11/3/2014,11/3/2014,1,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,11/4/2014,11/3/2014,2,Catalog,Web
Bowflex Revolution,CAM44843 dcbhomesum14,,11/5/2014,11/3/2014,1,Catalog,Web
Bowflex Home Gyms,CAM46149 DCBHOMEHOL14,,11/7/2014,11/3/2014,1,Catalog,Web
Bowflex Home Gyms,CAM46149 DCBHOMEHOL14,,11/8/2014,11/3/2014,2,Catalog,Web
Bowflex Home Gyms,CAM44215 SAWDSEESF14A,,11/4/2014,11/3/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,11/3/2014,11/3/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,11/7/2014,11/3/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,11/8/2014,11/8/2014,11/3/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,,11/6/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM1154 DEGSAWBFG_BFX,,11/6/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,11/3/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,11/4/2014,11/4/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM132 1800BOWFLEX_CAT,,11/7/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM133 1800BOWFLEX_TRC,,11/4/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,11/6/2014,11/6/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM16616 DEGBFBHG,,11/3/2014,11/3/2014,3,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,11/3/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,11/4/2014,11/4/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,11/4/2014,11/3/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,11/5/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,11/7/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,11/8/2014,11/3/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,11/9/2014,11/3/2014,4,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,11/9/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,11/6/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,11/3/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,11/4/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,11/6/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,11/8/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,11/9/2014,11/9/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,11/6/2014,11/6/2014,11/3/2014,1,Electronic - UnSourced,Third Party Call Center - West
Bowflex Revolution,CAM28771 degg1siteg,,11/7/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28771 degg1siteg,11/3/2014,11/3/2014,11/3/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,11/3/2014,11/3/2014,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,11/4/2014,11/4/2014,11/3/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,11/5/2014,11/4/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,11/4/2014,11/3/2014,3,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,11/4/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,11/5/2014,11/5/2014,11/3/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,11/5/2014,11/3/2014,8,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,11/5/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,11/6/2014,11/6/2014,11/3/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,11/6/2014,11/3/2014,11,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,11/7/2014,11/7/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,11/7/2014,11/3/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,11/8/2014,11/8/2014,11/3/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,11/8/2014,11/3/2014,4,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,11/8/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,11/9/2014,11/9/2014,11/3/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,11/9/2014,11/3/2014,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,11/9/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,11/3/2014,11/3/2014,11/3/2014,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,11/3/2014,11/3/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,11/4/2014,11/4/2014,11/3/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,11/4/2014,11/3/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,11/5/2014,11/5/2014,11/3/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,11/5/2014,11/3/2014,10,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,11/6/2014,11/6/2014,11/3/2014,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,11/6/2014,11/3/2014,10,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,11/6/2014,11/3/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,11/7/2014,11/7/2014,11/3/2014,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,11/7/2014,11/3/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,11/8/2014,11/8/2014,11/3/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,11/8/2014,11/3/2014,11,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,11/8/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,11/9/2014,11/9/2014,11/3/2014,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,11/10/2014,11/9/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,11/9/2014,11/3/2014,12,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM34888 degdbst,,11/6/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM38489 SAWDEGXUPC,,11/8/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM44236 SAWMAX,,11/5/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM4179 SAWGOOGTC_BFX,,11/5/2014,11/3/2014,1,Online,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM37503 SAWDODMAPG,11/4/2014,11/4/2014,11/3/2014,1,Online Display,Third Party Call Center - West
Bowflex Home Gyms,CAM38444 dodnetddl1,,11/9/2014,11/3/2014,1,Online Display,Web
Bowflex Home Gyms,CAM39083 dodrfgdl2,11/9/2014,11/9/2014,11/3/2014,2,Online Display,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,11/3/2014,11/3/2014,11/3/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,11/3/2014,11/3/2014,1,Online Search,Call Center Internal
Bowflex Revolution,CAM30796 SAWDOSG2G,,11/3/2014,11/3/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,11/5/2014,11/3/2014,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,11/6/2014,11/3/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,11/9/2014,11/9/2014,11/3/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,11/9/2014,11/3/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,11/3/2014,11/3/2014,11/3/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,11/3/2014,11/3/2014,5,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,11/4/2014,11/4/2014,11/3/2014,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,11/4/2014,11/3/2014,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,11/5/2014,11/5/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,11/5/2014,11/3/2014,8,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,11/5/2014,11/3/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,11/6/2014,11/6/2014,11/3/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,11/6/2014,11/3/2014,6,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,11/6/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,11/7/2014,11/7/2014,11/3/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,11/7/2014,11/3/2014,6,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,11/7/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,11/8/2014,11/8/2014,11/3/2014,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,11/14/2014,11/8/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,11/8/2014,11/3/2014,8,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,11/9/2014,11/9/2014,11/3/2014,8,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,11/9/2014,11/3/2014,8,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,11/9/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32308 SAWDOSMSNC,,11/3/2014,11/3/2014,1,Online Search,Call Center Internal
Bowflex Revolution,CAM32308 SAWDOSMSNC,,11/3/2014,11/3/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32308 SAWDOSMSNC,,11/5/2014,11/3/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32376 dosg2csl1,,11/3/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,11/5/2014,11/3/2014,3,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,11/6/2014,11/3/2014,1,Online Search,Web
Bowflex Revolution,CAM32376 dosg2csl1,,11/7/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,11/9/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,11/3/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,11/4/2014,11/3/2014,2,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,11/5/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,11/7/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32607 dosg2gad2,11/3/2014,11/3/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32607 dosg2gad2,,11/8/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32678 dosg2dgl1st,,11/9/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,11/3/2014,11/3/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,11/5/2014,11/5/2014,11/3/2014,4,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,11/6/2014,11/6/2014,11/3/2014,2,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,11/7/2014,11/7/2014,11/3/2014,2,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,11/8/2014,11/8/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,,11/8/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,11/9/2014,11/9/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,,11/9/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37110 dosbigsl4,,11/7/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37116 dosg2gsl26,,11/3/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37428 dosg2dsl14,,11/3/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37428 dosg2dsl14,,11/9/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,11/3/2014,11/3/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,11/3/2014,11/3/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,11/4/2014,11/4/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,11/4/2014,11/3/2014,1,Online Search,Web
Bowflex Revolution,CAM37434 dosg2gsl29,,11/4/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,11/5/2014,11/5/2014,11/3/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,11/7/2014,11/7/2014,11/3/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,11/7/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,11/9/2014,11/9/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,11/9/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,11/5/2014,11/5/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,11/6/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,11/7/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,11/8/2014,11/8/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37744 dosbigsl7,11/8/2014,11/8/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,11/3/2014,11/3/2014,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,11/4/2014,11/4/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,11/4/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,11/5/2014,11/5/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,11/5/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,11/6/2014,11/6/2014,11/3/2014,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,11/6/2014,11/3/2014,3,Online Search,Web
Bowflex Revolution,CAM39440 dosbiggl1bf,,11/6/2014,11/3/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,11/7/2014,11/3/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,11/8/2014,11/8/2014,11/3/2014,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,11/8/2014,11/3/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,11/9/2014,11/9/2014,11/3/2014,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,11/9/2014,11/3/2014,3,Online Search,Web
Bowflex Revolution,CAM39440 dosbiggl1bf,,11/9/2014,11/3/2014,1,Online Search,Web
Bowflex Revolution,CAM44065 SAWDOSG2TMOBILE2,11/8/2014,11/8/2014,11/3/2014,1,Online Search,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,11/4/2014,11/3/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,11/5/2014,11/5/2014,11/3/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,11/5/2014,11/3/2014,3,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,11/6/2014,11/6/2014,11/3/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,11/8/2014,11/3/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32068 dofpggfeed1,,11/3/2014,11/3/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32068 dofpggfeed1,,11/4/2014,11/3/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32080 SAWDOFG2G,,11/7/2014,11/3/2014,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM33953 SAWDOFG2C,,11/4/2014,11/3/2014,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,11/3/2014,11/3/2014,3,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,11/4/2014,11/3/2014,3,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,11/5/2014,11/3/2014,2,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,11/5/2014,11/3/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,11/7/2014,11/3/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,11/8/2014,11/3/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,11/9/2014,11/3/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM33968 dofpgcfeed1,,11/6/2014,11/3/2014,1,Online Shopping,Web
Bowflex Revolution,CAM33968 dofpgcfeed1,,11/6/2014,11/3/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM36006 SAWICAOFGDRG,11/5/2014,11/5/2014,11/3/2014,1,Online Shopping,Third Party Call Center - West
Bowflex Revolution,CAM17915 0313ADSTNDBTQREV,,11/4/2014,11/3/2014,1,Print,Call Center Internal
Bowflex Home Gyms,CAM11293 LMN*L60*DONNA***,,11/8/2014,11/3/2014,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/3/2014,11/3/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/4/2014,11/3/2014,11,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/5/2014,11/3/2014,4,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/6/2014,11/3/2014,6,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/7/2014,11/3/2014,3,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/8/2014,11/3/2014,8,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,11/9/2014,11/3/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,11/3/2014,11/3/2014,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40821 1800BOWFLEX,,11/3/2014,11/3/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,11/4/2014,11/3/2014,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,11/6/2014,11/3/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40829 1800REVOLUTION,,11/5/2014,11/3/2014,1,Un-Sourced,Third Party Call Center - Evolve
Bowflex Revolution,CAM40829 1800REVOLUTION,,11/5/2014,11/3/2014,1,Un-Sourced,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM45327 1800MAXTRAINER,,11/6/2014,11/3/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM18438 Bowflex-Catalog,,11/12/2014,11/10/2014,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM18438 Bowflex-Catalog,,11/14/2014,11/10/2014,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM18438 Bowflex-Catalog,,11/15/2014,11/10/2014,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM27557 Bowflex Catalog,,11/11/2014,11/10/2014,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM27557 Bowflex Catalog,,11/15/2014,11/10/2014,3,Catalog,Call Center Internal
Bowflex Home Gyms,CAM27557 Bowflex Catalog,,11/16/2014,11/10/2014,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM27557 Bowflex Catalog,,11/14/2014,11/10/2014,1,Catalog,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM44843 dcbhomesum14,,11/13/2014,11/10/2014,1,Catalog,Web
Bowflex Home Gyms,CAM46149 DCBHOMEHOL14,,11/10/2014,11/10/2014,4,Catalog,Web
Bowflex Revolution,CAM46149 DCBHOMEHOL14,,11/10/2014,11/10/2014,1,Catalog,Web
Bowflex Home Gyms,CAM46149 DCBHOMEHOL14,,11/11/2014,11/10/2014,3,Catalog,Web
Bowflex Home Gyms,CAM46149 DCBHOMEHOL14,,11/12/2014,11/10/2014,2,Catalog,Web
