Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,1/11/2016,1/16/2016,3,5396.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,1/11/2016,1/16/2016,1,1999.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,1/11/2016,1/16/2016,1,1299.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,1/11/2016,1/16/2016,1,1299.00
Bowflex Max Trainer,Electronic - Short Form,CAM48701 ICASESF15A,Web,1/11/2016,1/16/2016,1,1999.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/11/2016,1/16/2016,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/11/2016,1/16/2016,2,966.99
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/11/2016,1/16/2016,1,537.99
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/11/2016,1/16/2016,1,349.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/11/2016,1/16/2016,1,2534.09
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/11/2016,1/16/2016,1,2519.10
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Call Center Internal,1/11/2016,1/17/2016,1,1937.96
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,1/11/2016,1/17/2016,2,4921.98
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,1/11/2016,1/17/2016,0,118.99
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/11/2016,1/17/2016,2,3298.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/11/2016,1/17/2016,5,7595.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/11/2016,1/17/2016,3,4647.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,1/11/2016,1/17/2016,1,2098.00
Bowflex Max Trainer,Short Form,CAM48869 ZEETC120J14FSKST,Call Center Internal,1/11/2016,1/17/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/11/2016,1/17/2016,5,8844.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,1/11/2016,1/17/2016,2,3998.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,1/11/2016,1/17/2016,1,1999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,1/11/2016,1/17/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,1/11/2016,1/17/2016,1,1417.99
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,1/11/2016,1/17/2016,1,1299.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,1/11/2016,1/17/2016,2,3198.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,1/11/2016,1/17/2016,1,1299.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,1/11/2016,1/17/2016,1,1999.00
Bowflex Max Trainer,Electronic - Short Form,CAM48701 ICASESF15A,Web,1/11/2016,1/17/2016,1,1999.00
Bowflex Max Trainer,Online Display,CAM48951 ICAODRFEDL1,Web,1/11/2016,1/17/2016,1,1999.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/11/2016,1/17/2016,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/11/2016,1/17/2016,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM44423 icaosgcdsl10,Web,1/11/2016,1/17/2016,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/11/2016,1/17/2016,0,268.99
Treadclimber,Electronic - Short Form,CAM37199 SAWICASTSF12B,Call Center Internal,1/11/2016,1/17/2016,1,2519.10
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/11/2016,1/17/2016,1,2399.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/11/2016,1/17/2016,1,2519.10
Bowflex Home Gyms,Electronic - UnSourced,CAM128 1800BOWFLEX_CAB,Call Center Internal,1/18/2016,1/18/2016,1,1999.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/18/2016,1/18/2016,4,7395.00
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,1/18/2016,1/18/2016,2,1898.00
Bowflex Home Gyms,Online Search,CAM37662 icaosgcwsl23,Web,1/18/2016,1/18/2016,0,173.97
Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Web,1/18/2016,1/18/2016,1,428.99
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,1/18/2016,1/18/2016,2,2498.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/18/2016,1/18/2016,4,7445.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/18/2016,1/18/2016,4,7494.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Call Center Internal,1/18/2016,1/18/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/18/2016,1/18/2016,5,8594.00
Bowflex Max Trainer,Electronic - Short Form,CAM45696 ICASESF14D,Call Center Internal,1/18/2016,1/18/2016,1,1899.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,1/18/2016,1/18/2016,5,8694.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Call Center Internal,1/18/2016,1/18/2016,1,1299.00
Bowflex Max Trainer,Short Form,CAM48335 IDISC120JACKDKST,Call Center Internal,1/18/2016,1/18/2016,1,1299.00
Bowflex Max Trainer,Short Form,CAM48865 UNIVC120J14FSKST,Call Center Internal,1/18/2016,1/18/2016,1,2098.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/18/2016,1/18/2016,6,11661.99
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,1/18/2016,1/18/2016,1,2149.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,1/18/2016,1/18/2016,4,7446.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,1/18/2016,1/18/2016,5,8693.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,1/18/2016,1/18/2016,3,4597.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,1/18/2016,1/18/2016,1,1999.00
Bowflex Max Trainer,Online Social,CAM48227 ICAOXFBESCODE003,Web,1/18/2016,1/18/2016,1,1299.00
Bowflex Max Trainer,Online Display,CAM48951 ICAODRFEDL1,Web,1/18/2016,1/18/2016,1,1999.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,1/18/2016,1/18/2016,1,568.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/18/2016,1/18/2016,2,1337.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/18/2016,1/18/2016,3,1485.99
Bowflex Selecttech Dumbbells,Online Search,CAM44423 icaosgcdsl10,Web,1/18/2016,1/18/2016,1,738.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/18/2016,1/18/2016,1,2633.09
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/18/2016,1/18/2016,1,2633.09
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/18/2016,1/18/2016,2,5038.20
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/18/2016,1/19/2016,3,7692.09
Bowflex Home Gyms,Print,CAM28189 808INFOKT6WK,Call Center Internal,1/18/2016,1/19/2016,0,.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,1/18/2016,1/19/2016,0,132.51
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/18/2016,1/19/2016,0,55.81
Bowflex Home Gyms,Electronic - UnSourced,CAM26641 icawsinglelp,Web,1/18/2016,1/19/2016,0,118.99
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,1/18/2016,1/19/2016,0,168.97
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/18/2016,1/19/2016,4,6147.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/18/2016,1/19/2016,7,10559.99
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,1/18/2016,1/19/2016,2,2598.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Call Center Internal,1/18/2016,1/19/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/18/2016,1/19/2016,1,2098.00
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,1/18/2016,1/19/2016,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,1/18/2016,1/19/2016,5,6620.99
Bowflex Max Trainer,Online Social,CAM48227 ICAOXFBESCODE003,Call Center Internal,1/18/2016,1/19/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/18/2016,1/19/2016,6,10994.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,1/18/2016,1/19/2016,1,1999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,1/18/2016,1/19/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,1/18/2016,1/19/2016,6,10062.99
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,1/18/2016,1/19/2016,1,1999.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,1/18/2016,1/19/2016,1,2098.00
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,1/18/2016,1/19/2016,1,1299.00
Bowflex Max Trainer,Online Social,CAM48226 ICAOXFBESCODE002,Web,1/18/2016,1/19/2016,1,1299.00
Bowflex Max Trainer,Electronic - Short Form,CAM48701 ICASESF15A,Web,1/18/2016,1/19/2016,1,1999.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM40803 1800BOWFLEX_CAS,Call Center Internal,1/18/2016,1/19/2016,2,1226.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/18/2016,1/19/2016,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/18/2016,1/19/2016,4,2063.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/18/2016,1/19/2016,1,488.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/18/2016,1/19/2016,2,698.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/18/2016,1/19/2016,1,2519.10
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/18/2016,1/19/2016,1,3779.10
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,1/18/2016,1/19/2016,0,18.98
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/18/2016,1/19/2016,1,2519.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/18/2016,1/19/2016,0,18.98
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/18/2016,1/20/2016,2,3898.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,1/18/2016,1/20/2016,0,67.83
Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Call Center Internal,1/18/2016,1/20/2016,0,44.03
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,1/18/2016,1/20/2016,1,657.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,1/18/2016,1/20/2016,2,3998.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/18/2016,1/20/2016,2,2498.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/18/2016,1/20/2016,3,5846.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,1/18/2016,1/20/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Call Center Internal,1/18/2016,1/20/2016,1,1999.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,1/18/2016,1/20/2016,1,1899.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,1/18/2016,1/20/2016,1,2098.00
Bowflex Max Trainer,Electronic - Short Form,CAM45695 ICASESF14C,Call Center Internal,1/18/2016,1/20/2016,1,1999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,1/18/2016,1/20/2016,2,2498.00
Bowflex Max Trainer,Online Social,CAM47172 DOXFBEGL1,Call Center Internal,1/18/2016,1/20/2016,1,599.00
Bowflex Max Trainer,Short Form,CAM48335 IDISC120JACKDKST,Call Center Internal,1/18/2016,1/20/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/18/2016,1/20/2016,3,4715.99
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,1/18/2016,1/20/2016,1,1999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,1/18/2016,1/20/2016,2,3298.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,1/18/2016,1/20/2016,2,3998.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,1/18/2016,1/20/2016,1,1299.00
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,1/18/2016,1/20/2016,1,1299.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,1/18/2016,1/20/2016,1,1899.00
Bowflex Max Trainer,Online Social,CAM48225 ICAOXFBESCODE001,Web,1/18/2016,1/20/2016,1,1999.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/18/2016,1/20/2016,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/18/2016,1/20/2016,1,568.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/18/2016,1/20/2016,4,1535.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/18/2016,1/20/2016,1,349.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/18/2016,1/20/2016,1,2534.09
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/18/2016,1/20/2016,1,2519.10
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/18/2016,1/20/2016,1,2519.10
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,1/18/2016,1/20/2016,1,3779.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,1/18/2016,1/20/2016,1,2534.09
Treadclimber,Online Social,CAM48221 ICAOXFBTSCODE002,Web,1/18/2016,1/20/2016,1,2519.10
Bowflex Home Gyms,Electronic - UnSourced,CAM128 1800BOWFLEX_CAB,Call Center Internal,1/18/2016,1/21/2016,1,2793.96
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/18/2016,1/21/2016,4,8295.00
Bowflex Home Gyms,Online Search,CAM37662 icaosgcwsl23,Web,1/18/2016,1/21/2016,0,237.98
Bowflex Home Gyms,Online Search,CAM40991 icaosbcggl1cab,Web,1/18/2016,1/21/2016,0,292.96
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,1/18/2016,1/21/2016,0,29.98
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/18/2016,1/21/2016,3,7077.10
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/18/2016,1/21/2016,1,2098.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,1/18/2016,1/21/2016,1,2098.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/18/2016,1/21/2016,3,3298.00
Bowflex Max Trainer,Short Form,CAM48344 VEL*C120JACKDKST,Call Center Internal,1/18/2016,1/21/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/18/2016,1/21/2016,4,8095.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,1/18/2016,1/21/2016,1,2149.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,1/18/2016,1/21/2016,2,4097.00
Bowflex Max Trainer,Online Display,CAM48951 ICAODRFEDL1,Web,1/18/2016,1/21/2016,1,1299.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,1/18/2016,1/21/2016,1,488.00
Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,1/18/2016,1/21/2016,0,52.70
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/18/2016,1/21/2016,2,1087.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/18/2016,1/21/2016,3,1516.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/18/2016,1/21/2016,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/18/2016,1/21/2016,1,488.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,1/18/2016,1/21/2016,1,2519.10
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,1/18/2016,1/21/2016,0,13.25
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,1/18/2016,1/21/2016,1,2519.10
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,1/18/2016,1/21/2016,1,2519.10
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,1/18/2016,1/21/2016,1,1299.00
Treadclimber,Online Social,CAM48222 ICAOXFBTSCODE003,Web,1/18/2016,1/21/2016,1,3779.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/18/2016,1/22/2016,2,2598.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,1/18/2016,1/22/2016,0,59.28
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,1/18/2016,1/22/2016,1,2076.91
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,1/18/2016,1/22/2016,1,1299.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/18/2016,1/22/2016,4,7294.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/18/2016,1/22/2016,5,11059.99
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,1/18/2016,1/22/2016,1,2098.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/18/2016,1/22/2016,1,2098.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,1/18/2016,1/22/2016,2,3514.99
Bowflex Max Trainer,Online Social,CAM48224 SAWICAOXFBESCODE,Call Center Internal,1/18/2016,1/22/2016,1,1299.00
Bowflex Max Trainer,Online Display,CAM48900 SAWICAODRFE,Call Center Internal,1/18/2016,1/22/2016,2,3298.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/18/2016,1/22/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,1/18/2016,1/22/2016,1,2098.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,1/18/2016,1/22/2016,1,1999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,1/18/2016,1/22/2016,3,4597.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,1/18/2016,1/22/2016,1,1999.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,1/18/2016,1/22/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,1/18/2016,1/22/2016,2,4097.00
Bowflex Max Trainer,Online Social,CAM48226 ICAOXFBESCODE002,Web,1/18/2016,1/22/2016,1,1999.00
Bowflex Max Trainer,Electronic - Short Form,CAM48701 ICASESF15A,Web,1/18/2016,1/22/2016,1,1299.00
Bowflex Selecttech Dumbbells,Online Search,CAM30827 icaosgcdsl1,Call Center Internal,1/18/2016,1/22/2016,2,2447.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/18/2016,1/22/2016,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/18/2016,1/22/2016,2,1405.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/18/2016,1/22/2016,2,1087.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,1/18/2016,1/22/2016,1,488.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/18/2016,1/22/2016,1,2519.10
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,1/18/2016,1/22/2016,1,2519.10
Treadclimber,Email - Post Conversion,CAM42654 TCEM1308,Call Center Internal,1/18/2016,1/22/2016,0,.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,1/18/2016,1/22/2016,1,2519.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/18/2016,1/23/2016,5,7545.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,1/18/2016,1/23/2016,0,356.97
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,1/18/2016,1/23/2016,1,1999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,1/18/2016,1/23/2016,1,1299.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/18/2016,1/23/2016,7,13242.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/18/2016,1/23/2016,5,7994.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,1/18/2016,1/23/2016,1,1899.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,1/18/2016,1/23/2016,2,3898.00
Bowflex Max Trainer,Short Form,CAM48339 CBCNC120JACKDKST,Call Center Internal,1/18/2016,1/23/2016,1,1899.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/18/2016,1/23/2016,1,2098.00
Bowflex Max Trainer,Online Search,CAM45630 ICAOSBCEML2,Web,1/18/2016,1/23/2016,1,1899.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,1/18/2016,1/23/2016,4,6496.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,1/18/2016,1/23/2016,1,1999.00
Bowflex Max Trainer,Online Social,CAM48225 ICAOXFBESCODE001,Web,1/18/2016,1/23/2016,1,1999.00
Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,1/18/2016,1/23/2016,1,428.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,1/18/2016,1/23/2016,2,948.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,1/18/2016,1/23/2016,3,1047.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,1/18/2016,1/23/2016,1,877.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,1/18/2016,1/23/2016,1,1999.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,1/18/2016,1/23/2016,1,2633.09
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,1/18/2016,1/23/2016,1,2534.09
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,1/18/2016,1/23/2016,2,5038.20
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,1/18/2016,1/23/2016,1,2519.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,1/18/2016,1/24/2016,1,2098.00
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,1/18/2016,1/24/2016,2,6394.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,1/18/2016,1/24/2016,2,2016.99
Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Web,1/18/2016,1/24/2016,1,599.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,1/18/2016,1/24/2016,1,1999.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,1/18/2016,1/24/2016,2,4196.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,1/18/2016,1/24/2016,1,1299.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,1/18/2016,1/24/2016,1,1999.00
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,1/18/2016,1/24/2016,2,3298.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,1/18/2016,1/24/2016,1,1999.00
Bowflex Max Trainer,Short Form,CAM48749 ESQ*N120J14FSTIC,Call Center Internal,1/18/2016,1/24/2016,1,1999.00
Bowflex Max Trainer,Short Form,CAM48858 CBCNC120J14FSKST,Call Center Internal,1/18/2016,1/24/2016,2,3298.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,1/18/2016,1/24/2016,4,6596.00
