Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/17/2015,8/20/2015,5,7448.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/17/2015,8/20/2015,4,6149.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/17/2015,8/20/2015,1,1650.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/17/2015,8/20/2015,2,2398.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/17/2015,8/20/2015,2,3500.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/17/2015,8/20/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/17/2015,8/20/2015,1,1900.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/17/2015,8/20/2015,1,1199.00
Bowflex Selecttech Dumbbells,Online Search,CAM30827 icaosgcdsl1,Call Center Internal,8/17/2015,8/20/2015,1,563.85
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/17/2015,8/20/2015,1,599.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/17/2015,8/20/2015,1,599.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/17/2015,8/20/2015,1,2399.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,8/17/2015,8/20/2015,3,3623.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,8/17/2015,8/20/2015,1,2598.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/17/2015,8/20/2015,2,4318.20
Treadclimber,Online Search,CAM40996 icaosbctgl1cat,Web,8/17/2015,8/20/2015,1,2159.10
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,8/17/2015,8/21/2015,1,1750.00
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,8/17/2015,8/21/2015,1,1750.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/17/2015,8/21/2015,2,3400.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,8/17/2015,8/21/2015,1,1747.14
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,8/17/2015,8/21/2015,1,1199.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/17/2015,8/21/2015,3,4599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,8/17/2015,8/21/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/17/2015,8/21/2015,1,1650.00
Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,8/17/2015,8/21/2015,1,1650.00
Bowflex Max Trainer,Short Form,CAM47363 VEL*N180HAMF*TIC,Call Center Internal,8/17/2015,8/21/2015,1,2099.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/17/2015,8/21/2015,3,4599.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/17/2015,8/21/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/17/2015,8/21/2015,1,1750.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Call Center Internal,8/17/2015,8/21/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,8/17/2015,8/21/2015,1,349.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/17/2015,8/21/2015,1,2159.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/17/2015,8/22/2015,1,2159.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/17/2015,8/22/2015,1,1650.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/17/2015,8/22/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,8/17/2015,8/22/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/17/2015,8/22/2015,1,1199.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/17/2015,8/22/2015,2,2949.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/17/2015,8/22/2015,1,1650.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,8/17/2015,8/22/2015,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,8/17/2015,8/22/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/17/2015,8/22/2015,1,599.00
Treadclimber,Electronic - Short Form,CAM47456 ICASTSF15B,Web,8/17/2015,8/22/2015,1,2159.10
Bowflex Home Gyms,Electronic - UnSourced,CAM28364 icaw1sitecab,Web,8/17/2015,8/23/2015,1,1574.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/17/2015,8/23/2015,1,1750.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/17/2015,8/23/2015,3,3948.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/17/2015,8/23/2015,2,3500.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/17/2015,8/23/2015,2,3500.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/17/2015,8/23/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/17/2015,8/23/2015,1,1199.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/17/2015,8/23/2015,1,1650.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,8/17/2015,8/23/2015,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,8/17/2015,8/23/2015,1,599.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/17/2015,8/23/2015,2,948.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/17/2015,8/23/2015,1,2159.10
Treadclimber,Print,CAM190 808DVDKT6WK_TRC,Call Center Internal,8/17/2015,8/23/2015,1,2399.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,8/17/2015,8/23/2015,1,3239.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/17/2015,8/23/2015,4,11876.40
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,8/17/2015,8/23/2015,2,5398.20
Treadclimber,Online Search,CAM37661 icaosgctsl5,Web,8/17/2015,8/23/2015,1,3239.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/17/2015,8/23/2015,1,2159.10
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Web,8/17/2015,8/23/2015,1,2159.10
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,8/24/2015,8/24/2015,1,1199.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,8/24/2015,8/24/2015,1,1199.00
Bowflex Home Gyms,Online Search,CAM40991 icaosbcggl1cab,Web,8/24/2015,8/24/2015,1,2969.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/24/2015,8/24/2015,2,2849.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/24/2015,8/24/2015,4,6249.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/24/2015,8/24/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/24/2015,8/24/2015,3,5050.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/24/2015,8/24/2015,1,1750.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/24/2015,8/24/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/24/2015,8/24/2015,3,4849.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/24/2015,8/24/2015,2,3300.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,8/24/2015,8/24/2015,1,1750.00
Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,8/24/2015,8/24/2015,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,8/24/2015,8/24/2015,1,599.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/24/2015,8/24/2015,2,948.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/24/2015,8/24/2015,1,2199.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,8/24/2015,8/24/2015,2,5398.20
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,8/24/2015,8/24/2015,1,1199.00
Treadclimber,Print,CAM41203 PCCTIS0002,Call Center Internal,8/24/2015,8/24/2015,1,2159.10
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Call Center Internal,8/24/2015,8/24/2015,1,1750.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,8/24/2015,8/24/2015,1,3239.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/24/2015,8/24/2015,1,2159.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/24/2015,8/24/2015,1,3239.10
Bowflex Catalog,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,8/24/2015,8/25/2015,1,1750.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/24/2015,8/25/2015,2,4957.60
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/24/2015,8/25/2015,4,5698.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,8/24/2015,8/25/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,8/24/2015,8/25/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/24/2015,8/25/2015,3,5150.00
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,8/24/2015,8/25/2015,3,4599.00
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,8/24/2015,8/25/2015,1,1199.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,8/24/2015,8/25/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/24/2015,8/25/2015,3,4599.00
Bowflex Max Trainer,Short Form,CAM47338 VEL*C120HAMF*KST,Call Center Internal,8/24/2015,8/25/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/24/2015,8/25/2015,3,4699.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/24/2015,8/25/2015,2,3500.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/24/2015,8/25/2015,2,2949.00
Bowflex Max Trainer,Online Display,CAM45912 ICAODAKEDL1,Web,8/24/2015,8/25/2015,1,1199.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,8/24/2015,8/25/2015,2,698.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/24/2015,8/25/2015,2,948.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,8/24/2015,8/25/2015,1,349.00
Treadclimber,Electronic - UnSourced,CAM2569 icadhome_TRC,Call Center Internal,8/24/2015,8/25/2015,1,2159.10
Treadclimber,Electronic - Short Form,CAM36726 SAWICASTSF12A,Call Center Internal,8/24/2015,8/25/2015,1,1750.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,8/24/2015,8/25/2015,2,3809.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/24/2015,8/25/2015,1,2159.10
Bowflex Home Gyms,Electronic - UnSourced,CAM28364 icaw1sitecab,Web,8/24/2015,8/26/2015,1,1574.10
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,8/24/2015,8/26/2015,1,1574.10
Bowflex Home Gyms,Online Search,CAM37662 icaosgcwsl23,Web,8/24/2015,8/26/2015,1,1574.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/24/2015,8/26/2015,2,2849.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/24/2015,8/26/2015,2,2949.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/24/2015,8/26/2015,2,3300.00
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,8/24/2015,8/26/2015,1,1650.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45697 ICAEEDIGIK,Call Center Internal,8/24/2015,8/26/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/24/2015,8/26/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/24/2015,8/26/2015,2,3500.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/24/2015,8/26/2015,2,3500.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/24/2015,8/26/2015,2,3650.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,8/24/2015,8/26/2015,1,1750.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/24/2015,8/26/2015,2,2849.00
Bowflex Max Trainer,Online Search,CAM47272 ICAOSGCESL11,Web,8/24/2015,8/26/2015,1,1199.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,8/24/2015,8/26/2015,1,599.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/24/2015,8/26/2015,1,599.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,8/24/2015,8/26/2015,1,349.00
Nautilus,Un-Sourced,CAM40823 1800NAUTILUS,Call Center Internal,8/24/2015,8/26/2015,1,.00
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,8/24/2015,8/26/2015,1,2099.00
Treadclimber,Electronic - Short Form,CAM36732 icastsf12a,Web,8/24/2015,8/26/2015,1,2159.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/24/2015,8/26/2015,3,5747.20
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,8/24/2015,8/27/2015,1,1650.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/24/2015,8/27/2015,2,3909.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/24/2015,8/27/2015,1,1750.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/24/2015,8/27/2015,2,2849.00
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,8/24/2015,8/27/2015,1,1650.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,8/24/2015,8/27/2015,1,1650.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/24/2015,8/27/2015,1,1199.00
Bowflex Max Trainer,Short Form,CAM47291 DISMN60*HAMF*TIC,Call Center Internal,8/24/2015,8/27/2015,1,1199.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/24/2015,8/27/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/24/2015,8/27/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,8/24/2015,8/27/2015,1,1750.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,8/24/2015,8/27/2015,1,428.99
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/24/2015,8/27/2015,1,349.00
Treadclimber,Electronic - Short Form,CAM36103 SAWSF11D,Call Center Internal,8/24/2015,8/27/2015,1,1650.00
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,8/24/2015,8/27/2015,1,3239.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/24/2015,8/27/2015,1,2159.10
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,8/24/2015,8/27/2015,1,2159.10
Bowflex Catalog,Catalog,CAM27557 Bowflex Catalog,Call Center Internal,8/24/2015,8/28/2015,2,4889.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/24/2015,8/28/2015,1,1750.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,8/24/2015,8/28/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/24/2015,8/28/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/24/2015,8/28/2015,3,4699.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/24/2015,8/28/2015,1,1900.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/24/2015,8/28/2015,3,4699.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/24/2015,8/28/2015,2,3300.00
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,8/24/2015,8/28/2015,2,2398.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Call Center Internal,8/24/2015,8/28/2015,1,2942.10
Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,8/24/2015,8/28/2015,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,8/24/2015,8/28/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/24/2015,8/28/2015,1,349.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,8/24/2015,8/28/2015,1,2179.10
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/24/2015,8/28/2015,1,2159.10
Treadclimber,Online Search,CAM37661 icaosgctsl5,Web,8/24/2015,8/28/2015,1,2159.10
Bowflex Home Gyms,Electronic - UnSourced,CAM128 1800BOWFLEX_CAB,Call Center Internal,8/24/2015,8/29/2015,1,1650.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/24/2015,8/29/2015,1,2159.10
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,8/24/2015,8/29/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,8/24/2015,8/29/2015,1,1750.00
Bowflex Max Trainer,Short Form,CAM47324 APTNC120HAMF*KST,Call Center Internal,8/24/2015,8/29/2015,1,1750.00
Bowflex Max Trainer,Short Form,CAM47704 IDISC120HAMF*KST,Call Center Internal,8/24/2015,8/29/2015,1,1199.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/24/2015,8/29/2015,1,1199.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/24/2015,8/29/2015,3,4849.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/24/2015,8/29/2015,1,1650.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,8/24/2015,8/29/2015,3,1047.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/24/2015,8/29/2015,1,349.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,8/24/2015,8/29/2015,1,2099.00
Treadclimber,Short Form,CAM47462 CHEKC120LADY*KST,Call Center Internal,8/24/2015,8/29/2015,1,2159.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/24/2015,8/30/2015,1,1750.00
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,8/24/2015,8/30/2015,1,3598.99
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/24/2015,8/30/2015,1,1650.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/24/2015,8/30/2015,2,3500.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/24/2015,8/30/2015,3,5150.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/24/2015,8/30/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,8/24/2015,8/30/2015,1,1750.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,8/24/2015,8/30/2015,2,2398.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/24/2015,8/30/2015,2,3500.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/24/2015,8/30/2015,1,1900.00
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,8/24/2015,8/30/2015,1,1199.00
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,8/24/2015,8/30/2015,1,1199.00
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,8/24/2015,8/30/2015,1,1199.00
Bowflex Max Trainer,Online Social,CAM48057 ICAOXFBESCL004,Web,8/24/2015,8/30/2015,1,1199.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,8/24/2015,8/30/2015,2,948.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/24/2015,8/30/2015,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,8/24/2015,8/30/2015,1,349.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/24/2015,8/30/2015,2,5808.09
Treadclimber,Online Search,CAM36695 icaosgctgl1cat,Web,8/24/2015,8/30/2015,1,2159.10
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/31/2015,8/31/2015,1,2099.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,8/31/2015,8/31/2015,1,1199.00
Bowflex Home Gyms,Online Search,CAM31268 icaosgcwgl1cab,Web,8/31/2015,8/31/2015,2,4543.20
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/31/2015,8/31/2015,8,12398.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,8/31/2015,8/31/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/31/2015,8/31/2015,2,3400.00
Bowflex Max Trainer,Short Form,CAM47336 TSN*C120HAMF*KST,Call Center Internal,8/31/2015,8/31/2015,1,1199.00
Bowflex Max Trainer,Short Form,CAM48065 ARTSN60*HAMF*TIC,Call Center Internal,8/31/2015,8/31/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/31/2015,8/31/2015,2,2398.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/31/2015,8/31/2015,2,2949.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,8/31/2015,8/31/2015,2,3500.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/31/2015,8/31/2015,4,6149.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,8/31/2015,8/31/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,8/31/2015,8/31/2015,1,1199.00
Bowflex Selecttech Dumbbells,Online Search,CAM31587 icaosgcdgl1cas,Web,8/31/2015,8/31/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,8/31/2015,8/31/2015,2,698.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,8/31/2015,8/31/2015,1,778.99
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,8/31/2015,8/31/2015,1,3299.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,8/31/2015,8/31/2015,1,3239.10
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,8/31/2015,8/31/2015,1,3239.10
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,8/31/2015,8/31/2015,2,1650.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,8/31/2015,8/31/2015,1,3239.10
Bowflex Home Gyms,Electronic - UnSourced,CAM128 1800BOWFLEX_CAB,Call Center Internal,8/31/2015,9/1/2015,1,1650.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,8/31/2015,9/1/2015,1,2159.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,8/31/2015,9/1/2015,3,4499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/31/2015,9/1/2015,3,4499.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Call Center Internal,8/31/2015,9/1/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/31/2015,9/1/2015,2,2849.00
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,8/31/2015,9/1/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/31/2015,9/1/2015,2,3500.00
Bowflex Max Trainer,Short Form,CAM47332 CBCNC120HAMF*KST,Call Center Internal,8/31/2015,9/1/2015,1,1750.00
