Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Home Gyms,Un-Sourced,CAM40808 INTELEMEDIACS,Call Center Internal,12/8/2014,12/8/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM44444 SAWDFE,Call Center Internal,12/8/2014,12/8/2014,1,1899.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/8/2014,12/9/2014,2,2498.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/8/2014,12/9/2014,4,6896.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/8/2014,12/9/2014,1,549.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/8/2014,12/9/2014,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/8/2014,12/9/2014,4,3496.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/8/2014,12/9/2014,1,1499.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/8/2014,12/9/2014,3,3897.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/8/2014,12/9/2014,1,1299.00
Bowflex Home Gyms,Online Shopping,CAM46189 SPKEN120GNTMFTIC,Call Center Internal,12/8/2014,12/9/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,12/8/2014,12/9/2014,1,999.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/8/2014,12/9/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM30793 SAWDOSG2D,Call Center Internal,12/8/2014,12/9/2014,1,999.00
Bowflex Home Gyms,Un-Sourced,CAM46073 TVLDN60*WLKMFTIC,Call Center Internal,12/8/2014,12/9/2014,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM46081 DEMTTCEM4095,Call Center Internal,12/8/2014,12/9/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM46195 METVN120WLKMFTIC,Call Center Internal,12/8/2014,12/9/2014,1,1599.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/8/2014,12/10/2014,1,999.00
Bowflex Home Gyms,Electronic - UnSourced,- None -,Call Center Internal,12/8/2014,12/10/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/8/2014,12/10/2014,4,7546.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/8/2014,12/10/2014,2,3998.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/8/2014,12/10/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/8/2014,12/10/2014,2,3348.00
Bowflex Home Gyms,Online Search,CAM37743 dosbigsl6,Web,12/8/2014,12/10/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/8/2014,12/10/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,12/8/2014,12/10/2014,1,1749.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/8/2014,12/10/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM30896 SAWICAOSGCT,Call Center Internal,12/8/2014,12/10/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM43712 PCBMIK0001,Call Center Internal,12/8/2014,12/10/2014,1,1748.00
Bowflex Home Gyms,Un-Sourced,CAM45577 ICAMEBMEM3969,Call Center Internal,12/8/2014,12/10/2014,2,1348.00
Bowflex Home Gyms,Un-Sourced,CAM46195 METVN120WLKMFTIC,Call Center Internal,12/8/2014,12/10/2014,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM46401 DEMTTCEM4124,Call Center Internal,12/8/2014,12/10/2014,1,1899.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/8/2014,12/11/2014,2,1798.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/8/2014,12/11/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/8/2014,12/11/2014,1,314.10
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/8/2014,12/11/2014,2,2598.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/8/2014,12/11/2014,1,349.00
Bowflex Home Gyms,Electronic - UnSourced,CAM46425 DEGGQ414BGGBF,Web,12/8/2014,12/11/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/8/2014,12/11/2014,1,1499.00
Bowflex Home Gyms,Online Search,CAM46695 TNTLL60*NYMAXTIC,Call Center Internal,12/8/2014,12/11/2014,1,1499.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/8/2014,12/11/2014,3,3416.99
Bowflex Home Gyms,Online Search,CAM37117 dosg2gsl27,Web,12/8/2014,12/11/2014,1,1723.99
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,12/8/2014,12/11/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM32595 SAWDOSBIT,Call Center Internal,12/8/2014,12/11/2014,1,2899.00
Bowflex Home Gyms,Un-Sourced,CAM40805 1800BOWFLEXCS,Call Center Internal,12/8/2014,12/11/2014,1,129.95
Bowflex Home Gyms,Un-Sourced,CAM44236 SAWMAX,Call Center Internal,12/8/2014,12/11/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM46157 SPKEN120MRYMXTIC,Call Center Internal,12/8/2014,12/11/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM46406 DEMCBGEM4123,Call Center Internal,12/8/2014,12/11/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM6110 SAWGOOGTC,Call Center Internal,12/8/2014,12/11/2014,1,1499.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/8/2014,12/12/2014,3,3357.20
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/8/2014,12/12/2014,2,4198.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/8/2014,12/12/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/8/2014,12/12/2014,2,2598.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/8/2014,12/12/2014,2,4148.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/8/2014,12/12/2014,3,4816.99
Bowflex Home Gyms,Online Search,CAM37434 dosg2gsl29,Web,12/8/2014,12/12/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/8/2014,12/12/2014,2,2598.00
Bowflex Home Gyms,Un-Sourced,CAM25756 DEGSAWBFG,Call Center Internal,12/8/2014,12/12/2014,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM45798 DSEESF14H,Call Center Internal,12/8/2014,12/12/2014,2,4498.00
Bowflex Home Gyms,Un-Sourced,CAM46157 SPKEN120MRYMXTIC,Call Center Internal,12/8/2014,12/12/2014,2,2948.00
Bowflex Home Gyms,Un-Sourced,CAM46183 INSPN120WLKMFTIC,Call Center Internal,12/8/2014,12/12/2014,1,1049.00
Bowflex Home Gyms,Un-Sourced,CAM46403 DEMEBMEM4126,Call Center Internal,12/8/2014,12/12/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM6060 SAWOTVTC,Call Center Internal,12/8/2014,12/12/2014,1,1599.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/8/2014,12/13/2014,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/8/2014,12/13/2014,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/8/2014,12/13/2014,1,3198.99
Bowflex Home Gyms,Online Search,- None -,Call Center Internal,12/8/2014,12/13/2014,1,1599.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/8/2014,12/13/2014,1,1599.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/8/2014,12/13/2014,2,2598.00
Bowflex Home Gyms,Un-Sourced,CAM43788 PCBMIS0001,Call Center Internal,12/8/2014,12/13/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM45693 ICASESF14A,Call Center Internal,12/8/2014,12/13/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM45975 DDETTCSM4028,Call Center Internal,12/8/2014,12/13/2014,1,2899.00
Bowflex Home Gyms,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,12/8/2014,12/14/2014,1,1899.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/8/2014,12/14/2014,4,1702.90
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/8/2014,12/14/2014,3,388.96
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/8/2014,12/14/2014,6,9644.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/8/2014,12/14/2014,3,388.96
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/8/2014,12/14/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM37116 dosg2gsl26,Web,12/8/2014,12/14/2014,1,2699.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/8/2014,12/14/2014,1,349.00
Bowflex Home Gyms,Catalog,CAM5676 SAWWEBBF,Call Center Internal,12/15/2014,12/15/2014,1,549.00
Bowflex Home Gyms,Electronic - Short Form,- None -,Call Center Internal,12/15/2014,12/15/2014,1,2771.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/15/2014,12/15/2014,3,3611.95
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/15/2014,12/15/2014,2,2598.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/15/2014,12/15/2014,1,349.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/15/2014,12/15/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/15/2014,12/15/2014,6,8233.98
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/15/2014,12/15/2014,3,4797.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/15/2014,12/15/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM40808 INTELEMEDIACS,Call Center Internal,12/15/2014,12/15/2014,1,1599.00
Bowflex Home Gyms,Un-Sourced,CAM41177 PCTCIS0016,Call Center Internal,12/15/2014,12/15/2014,1,999.00
Bowflex Home Gyms,Un-Sourced,CAM46072 DISAN60*WLKMFTIC,Call Center Internal,12/15/2014,12/15/2014,2,2898.00
Bowflex Home Gyms,Un-Sourced,CAM46195 METVN120WLKMFTIC,Call Center Internal,12/15/2014,12/15/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM6025 SAWWEBTC,Call Center Internal,12/15/2014,12/15/2014,1,1049.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/15/2014,12/16/2014,3,4047.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/15/2014,12/16/2014,2,2198.89
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/15/2014,12/16/2014,1,314.10
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/15/2014,12/16/2014,2,2598.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/15/2014,12/16/2014,3,6697.00
Bowflex Home Gyms,Online Display,CAM39079 dodnetgdl1,Web,12/15/2014,12/16/2014,1,1299.00
Bowflex Home Gyms,Online Search,- None -,Call Center Internal,12/15/2014,12/16/2014,1,1099.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/15/2014,12/16/2014,1,999.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/15/2014,12/16/2014,2,3998.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,12/15/2014,12/16/2014,2,2598.00
Bowflex Home Gyms,Un-Sourced,CAM39672 SOAPN180JRNEYTIC,Call Center Internal,12/15/2014,12/16/2014,1,2199.00
Bowflex Home Gyms,Un-Sourced,CAM46141 VH1*L60*WLKMFTIC,Call Center Internal,12/15/2014,12/16/2014,1,2899.00
Bowflex Home Gyms,Un-Sourced,CAM6110 SAWGOOGTC,Call Center Internal,12/15/2014,12/16/2014,1,1599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM12351 SAWFROOGTC,Call Center Internal,12/15/2014,12/17/2014,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/15/2014,12/17/2014,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM30793 SAWDOSG2D,Call Center Internal,12/15/2014,12/17/2014,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32307 SAWDOSG2C,Call Center Internal,12/15/2014,12/17/2014,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,12/15/2014,12/17/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/15/2014,12/17/2014,3,5297.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/15/2014,12/17/2014,4,3117.95
Bowflex Home Gyms,Online Display,CAM39079 dodnetgdl1,Web,12/15/2014,12/17/2014,1,2699.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/15/2014,12/17/2014,3,2947.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/15/2014,12/17/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/15/2014,12/17/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,12/15/2014,12/17/2014,2,4670.00
Bowflex Home Gyms,Un-Sourced,CAM46721 LMN*N60*WLKNYTIC,Call Center Internal,12/15/2014,12/17/2014,1,1499.00
Bowflex Home Gyms,Un-Sourced,CAM6025 SAWWEBTC,Call Center Internal,12/15/2014,12/17/2014,1,1499.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/15/2014,12/18/2014,1,1899.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/15/2014,12/18/2014,1,1299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/15/2014,12/18/2014,4,6115.99
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/15/2014,12/18/2014,4,5646.00
Bowflex Home Gyms,Online Search,CAM44065 SAWDOSG2TMOBILE2,Call Center Internal,12/15/2014,12/18/2014,1,129.95
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/15/2014,12/18/2014,1,1299.00
Bowflex Revolution,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,12/15/2014,12/18/2014,1,2661.00
Bowflex Home Gyms,Un-Sourced,CAM44361 SPKEN120JNYNYTIC,Call Center Internal,12/15/2014,12/18/2014,2,1628.95
Bowflex Home Gyms,Un-Sourced,CAM45737 SAWDODNETE,Call Center Internal,12/15/2014,12/18/2014,1,1499.00
Bowflex Home Gyms,Electronic - Short Form,CAM40808 INTELEMEDIACS,Call Center Internal,12/15/2014,12/19/2014,1,1899.00
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/15/2014,12/19/2014,1,999.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/15/2014,12/19/2014,2,2898.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/15/2014,12/19/2014,3,4547.00
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/15/2014,12/19/2014,2,4497.99
Bowflex Home Gyms,Online Search,- None -,Call Center Internal,12/15/2014,12/19/2014,1,2799.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,12/15/2014,12/19/2014,2,3698.00
Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Third Party Call Center - Evolve,12/15/2014,12/19/2014,1,999.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/15/2014,12/19/2014,3,3897.00
Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Call Center Internal,12/15/2014,12/19/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,12/15/2014,12/19/2014,1,999.00
Bowflex Home Gyms,Un-Sourced,CAM40823 1800NAUTILUS,Call Center Internal,12/15/2014,12/19/2014,1,1499.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/15/2014,12/20/2014,4,3916.98
Bowflex Home Gyms,Un-Sourced,- None -,Call Center Internal,12/15/2014,12/20/2014,1,1049.00
Bowflex Home Gyms,Un-Sourced,CAM45690 SAWICAOSGCE,Call Center Internal,12/15/2014,12/20/2014,2,1848.00
Bowflex Home Gyms,Un-Sourced,CAM46180 UPTVN120WLKMFTIC,Call Center Internal,12/15/2014,12/20/2014,1,2199.00
Bowflex Home Gyms,Un-Sourced,CAM46744 IONLN180WLKNYTIC,Call Center Internal,12/15/2014,12/20/2014,2,4738.19
Bowflex Home Gyms,Electronic - Short Form,CAM5676 SAWWEBBF,Call Center Internal,12/15/2014,12/21/2014,1,2699.00
Bowflex Home Gyms,Electronic - UnSourced,CAM25756 DEGSAWBFG,Call Center Internal,12/15/2014,12/21/2014,3,4547.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28771 degg1siteg,Web,12/15/2014,12/21/2014,3,4366.99
Bowflex Home Gyms,Electronic - UnSourced,CAM32136 deggbhg,Web,12/15/2014,12/21/2014,1,1299.00
Bowflex Home Gyms,Online Search,CAM31080 dosg2ggl1bf,Web,12/15/2014,12/21/2014,2,3998.00
Bowflex Home Gyms,Online Search,CAM37109 dosbigsl3,Web,12/15/2014,12/21/2014,1,2699.00
Bowflex Home Gyms,Online Search,CAM39440 dosbiggl1bf,Web,12/15/2014,12/21/2014,1,1299.00
Bowflex Home Gyms,Un-Sourced,CAM46721 LMN*N60*WLKNYTIC,Call Center Internal,12/15/2014,12/21/2014,1,1499.00
