Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/18/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/18/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/18/2017,100359 BFX MAX TRAINER M5,8,12042.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/18/2017,100469 BFX Max Trainer M7,4,8196.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/18/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/18/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/18/2017,IHA-100359 MAX TRAINER M5 Assembly,0,338.00
Bowflex Brand,Bowflex Revolution,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/18/2017,160000 BFX Revolution,2,5598.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/18/2017,100340 BFX 4.1 Bench,0,477.60
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/18/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,2,710.80
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/18/2017,100406 BFX SELECTTECH 560 STAND,0,208.60
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/18/2017,710000 BFX 1090 Dumbbell Kit,2,1098.00
Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/18/2017,100507 BFX BXT216 Treadmill,0,2048.00
Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/18/2017,100507-PS5 BXT 216 Protection Plan - 5 years (90 days),0,199.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/18/2017,100457 BFX TC200 TREADCLIMBER,1,2549.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/18/2017,100457-PS3 TC200 Protection Plan - 3 Years (90 Days),0,199.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/14/2017,8/18/2017,10293 TRC Machine Mat,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM49996 DODAOLEDL1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100359 BFX MAX TRAINER M5,1,1549.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100358 BFX MAX TRAINER M3,1,999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100359 BFX MAX TRAINER M5,3,4447.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100131 BFX 552 Dumbbell Kit,2,598.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Display,CAM50256 DODG2EDL1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100131-PS1 BST552 Protection Plan - 1 year (90 days),0,29.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100359 BFX MAX TRAINER M5,2,3298.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100469 BFX Max Trainer M7,1,2099.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
Bowflex Max Trainer,Treadclimber,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,10293 TRC Machine Mat,0,.00
Bowflex HVT,Bowflex HVT,Online Display,CAM50802 DODG2HDL2,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100551 Bowflex HVT,1,1799.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/14/2017,8/18/2017,001-3381 Preacher Curl Attach  Xtr X2,0,139.99
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/14/2017,8/18/2017,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,0,14.99
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/14/2017,8/18/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/14/2017,8/18/2017,95146 BFX 310# Rod Upgrade,0,.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/14/2017,8/18/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/14/2017,8/18/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/14/2017,8/18/2017,100359 BFX MAX TRAINER M5,2,2568.30
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/14/2017,8/18/2017,100469 BFX Max Trainer M7,1,2099.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/14/2017,8/18/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/14/2017,8/18/2017,100340 BFX 4.1 Bench,0,139.30
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/14/2017,8/18/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,349.30
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/14/2017,8/18/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
Bowflex Brand,Treadclimber,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/14/2017,8/18/2017,10293 TRC Machine Mat,0,69.30
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/18/2017,100469 BFX Max Trainer M7,1,2099.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44223 SAWDOSBIE,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/18/2017,10293 TRC Machine Mat,0,.00
Treadclimber,Treadclimber,Online Search,CAM49424 DOSG2T,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/18/2017,100456 BFX TC100 TREADCLIMBER,1,1649.00
Treadclimber,Treadclimber,Online Search,CAM49424 DOSG2T,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/18/2017,100456-PS5 TC100 Protection Plan - 5 Years (90 Days),0,199.00
Treadclimber,Treadclimber,Online Search,CAM49424 DOSG2T,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/18/2017,10293 TRC Machine Mat,0,.00
Treadclimber,Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,TouchPoint Integrated Communications,Third Party Call Center - Evolve,8/14/2017,8/18/2017,100456 BFX TC100 TREADCLIMBER,1,1399.00
Treadclimber,Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,TouchPoint Integrated Communications,Third Party Call Center - Evolve,8/14/2017,8/18/2017,10293 TRC Machine Mat,0,.00
Treadclimber,Treadclimber,Online Search,CAM44065 SAWDOSG2TMOBILE2,TouchPoint Integrated Communications,Third Party Call Center - Evolve,8/14/2017,8/18/2017,93067 LUBE N WALK TREAD LUBE KIT,0,14.99
Bowflex Brand,Bowflex Body,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,8007195 BOWFLEX BLENDERBOTTLE,0,11.07
Bowflex Brand,Bowflex HVT,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100551 Bowflex HVT,1,1999.00
Bowflex Brand,Bowflex HVT,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100551-PS5 HVT Protection Plan - 5 years (90 days),0,179.00
Bowflex Brand,Bowflex HVT,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,8012884 BFX Dual Mat,0,90.82
Bowflex Brand,Bowflex HVT,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,0,23.98
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,95146 BFX 310# Rod Upgrade,0,109.99
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100359 BFX MAX TRAINER M5,2,3098.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100469 BFX Max Trainer M7,2,4348.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100131 BFX 552 Dumbbell Kit,2,581.30
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100131-PS3 BST552 Protection Plan - 3 years (90 days),0,55.70
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,710000-PS2 BST1090 Protection Plan - 2 years (90 days),0,69.00
Bowflex Brand,Results Treadmill,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100501 BFX BXT116 Treadmill,0,1598.00
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100456 BFX TC100 TREADCLIMBER,2,3498.00
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,10293 TRC Machine Mat,0,.00
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,IHA-100456 BOWFLEX TC100 ASSEMBLY,0,249.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM37109 dosbigsl3,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,"000-3667 BFX Machine Mat 37.5 x 95.5""",0,.00
Bowflex Brand,Bowflex Revolution,Online Search,CAM37109 dosbigsl3,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,000-4275 BFX Revo 80# Resistance Upgrade,0,99.00
Bowflex Brand,Bowflex Revolution,Online Search,CAM37109 dosbigsl3,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,160000 BFX Revolution,1,2799.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100131 BFX 552 Dumbbell Kit,2,598.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100131-PS3 BST552 Protection Plan - 3 years (90 days),0,59.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,710000 BFX 1090 Dumbbell Kit,1,728.99
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100340 BFX 4.1 Bench,0,139.30
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100457 BFX TC200 TREADCLIMBER,1,2549.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100457-PS3 TC200 Protection Plan - 3 Years (90 Days),0,199.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37740 dosbidsl8,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100359 BFX MAX TRAINER M5,1,1549.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100469 BFX Max Trainer M7,1,2099.00
Bowflex Brand,Results Treadmill,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100507 BFX BXT216 Treadmill,0,1799.00
Bowflex Brand,Results Treadmill,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100507-PS5 BXT 216 Protection Plan - 5 years (90 days),0,199.00
Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,10293 TRC Machine Mat,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100359 BFX MAX TRAINER M5,2,2898.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100131 BFX 552 Dumbbell Kit,1,299.00
Bowflex Max Trainer,Bowflex Catalog,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,003-4172 Bfx Camelbak Btl (BPA Free)red,0,13.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100359 BFX MAX TRAINER M5,6,8994.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100469 BFX Max Trainer M7,1,2099.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,IHA-100359 MAX TRAINER M5 Assembly,0,338.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,10293 TRC Machine Mat,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100359 BFX MAX TRAINER M5,1,1549.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100359 BFX MAX TRAINER M5,2,2898.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100359 BFX MAX TRAINER M5,2,2998.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100469 BFX Max Trainer M7,4,8446.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,10293 TRC Machine Mat,0,.00
Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100551 Bowflex HVT,2,3598.00
Bowflex HVT,Bowflex HVT,Online Search,CAM50811 DOSBIHSL1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100551 Bowflex HVT,1,1799.00
Results Treadmill,Results Treadmill,Online Search,CAM50818 DOSG2BXTSL1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100507 BFX BXT216 Treadmill,0,2048.00
Results Treadmill,Results Treadmill,Online Search,CAM50818 DOSG2BXTSL1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100507-PS5 BXT 216 Protection Plan - 5 years (90 days),0,199.00
Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100456 BFX TC100 TREADCLIMBER,2,3847.99
Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,10293 TRC Machine Mat,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100358 BFX MAX TRAINER M3,2,2196.81
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100359 BFX MAX TRAINER M5,2,2898.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100469 BFX Max Trainer M7,5,10541.84
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,438.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,IHA-100358 MAX TRAINER M3 Assembly,0,338.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,507.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100340 BFX 4.1 Bench,0,228.99
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,499.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100406 BFX SELECTTECH 560 STAND,0,169.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,10293 TRC Machine Mat,0,.00
Results Treadmill,Results Treadmill,Online Shopping,CAM50816 DOFG2BXTFEED1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100501 BFX BXT116 Treadmill,0,1598.00
Results Treadmill,Results Treadmill,Online Shopping,CAM50816 DOFG2BXTFEED1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100507 BFX BXT216 Treadmill,0,1799.00
Results Treadmill,Results Treadmill,Online Shopping,CAM50816 DOFG2BXTFEED1,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100507-PS5 BXT 216 Protection Plan - 5 years (90 days),0,199.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM47987 DOXFBESCL001,TouchPoint Integrated Communications,Web,8/14/2017,8/18/2017,100359 BFX MAX TRAINER M5,1,1449.00
Bowflex Max Trainer,Bowflex HVT,Short Form,CAM51511 MOVSN60*M350CTIC,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/18/2017,8012884 BFX Dual Mat,0,99.00
Bowflex Max Trainer,Results Treadmill,Short Form,CAM51511 MOVSN60*M350CTIC,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/18/2017,100507 BFX BXT216 Treadmill,0,2048.00
Bowflex Max Trainer,Results Treadmill,Short Form,CAM51511 MOVSN60*M350CTIC,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/18/2017,100507-PS5 BXT 216 Protection Plan - 5 years (90 days),0,199.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51523 IFC*N60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/18/2017,100359 BFX MAX TRAINER M5,1,1549.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51523 IFC*N60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/18/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51525 LAFFN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/18/2017,100469 BFX Max Trainer M7,1,2099.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM51525 LAFFN60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/18/2017,10293 TRC Machine Mat,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51535 CNN*N60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/18/2017,100358 BFX MAX TRAINER M3,2,1748.30
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51535 CNN*N60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/18/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51535 CNN*N60*M350STIC,TouchPoint Integrated Communications,Call Center Internal,8/14/2017,8/18/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
