Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/2/2015,11/4/2015,2,1405.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,11/2/2015,11/4/2015,1,3299.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,11/2/2015,11/4/2015,1,1199.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/2/2015,11/4/2015,2,4612.99
Treadclimber,Online Shopping,CAM45437 ICAOFG2TFEED1,Call Center Internal,11/2/2015,11/4/2015,1,2199.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/2/2015,11/4/2015,1,2199.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,11/2/2015,11/4/2015,1,2717.98
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,11/2/2015,11/4/2015,1,3299.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,11/2/2015,11/5/2015,3,5131.94
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/2/2015,11/5/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/2/2015,11/5/2015,2,3499.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/2/2015,11/5/2015,5,8649.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Call Center Internal,11/2/2015,11/5/2015,1,1199.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/2/2015,11/5/2015,3,5149.00
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,11/2/2015,11/5/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,11/2/2015,11/5/2015,4,6566.99
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/2/2015,11/5/2015,2,3650.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,11/2/2015,11/5/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/2/2015,11/5/2015,5,7648.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,11/2/2015,11/5/2015,1,1199.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,11/2/2015,11/5/2015,1,1750.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/2/2015,11/5/2015,3,1297.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/2/2015,11/5/2015,2,976.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,11/2/2015,11/5/2015,2,698.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,11/2/2015,11/5/2015,1,2213.99
Treadclimber,Online Search,CAM37608 SAWICAOSBCT,Call Center Internal,11/2/2015,11/5/2015,1,2199.00
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/2/2015,11/5/2015,1,3299.00
Treadclimber,Short Form,CAM48169 KXLYC120LADY*KST,Call Center Internal,11/2/2015,11/5/2015,1,1750.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/2/2015,11/5/2015,1,2199.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,11/2/2015,11/5/2015,1,3299.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/2/2015,11/6/2015,2,2298.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,11/2/2015,11/6/2015,0,86.68
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/2/2015,11/6/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/2/2015,11/6/2015,1,1650.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/2/2015,11/6/2015,4,5897.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,11/2/2015,11/6/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/2/2015,11/6/2015,4,6548.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,11/2/2015,11/6/2015,2,2849.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,11/2/2015,11/6/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/2/2015,11/6/2015,1,1750.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/2/2015,11/6/2015,1,1900.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/2/2015,11/6/2015,1,1750.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,11/2/2015,11/6/2015,1,1650.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,11/2/2015,11/6/2015,1,349.00
Bowflex Selecttech Dumbbells,Online Search,CAM44210 SAWICAOSGCD,Call Center Internal,11/2/2015,11/6/2015,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/2/2015,11/6/2015,1,568.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,11/2/2015,11/6/2015,0,17.25
Treadclimber,Online Search,CAM44489 icaosgctml2,Web,11/2/2015,11/6/2015,1,3299.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/2/2015,11/7/2015,1,2213.99
Bowflex Home Gyms,Online Search,CAM41258 icaosgcwsl30,Web,11/2/2015,11/7/2015,1,428.99
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/2/2015,11/7/2015,2,3500.00
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,11/2/2015,11/7/2015,1,1650.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,11/2/2015,11/7/2015,2,3300.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/2/2015,11/7/2015,4,6449.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,11/2/2015,11/7/2015,4,6548.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,11/2/2015,11/7/2015,1,1650.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/2/2015,11/7/2015,2,2949.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/2/2015,11/7/2015,2,3217.99
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,11/2/2015,11/7/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,11/2/2015,11/7/2015,1,1750.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/2/2015,11/7/2015,1,349.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/2/2015,11/7/2015,3,1405.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Call Center Internal,11/2/2015,11/7/2015,1,2213.99
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,11/2/2015,11/7/2015,1,2213.99
Treadclimber,Online Search,CAM4190 SAWICAOSGCT_TRC,Call Center Internal,11/2/2015,11/7/2015,1,2199.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/2/2015,11/7/2015,2,4398.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/2/2015,11/8/2015,1,1199.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,11/2/2015,11/8/2015,1,599.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,11/2/2015,11/8/2015,2,698.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/2/2015,11/8/2015,4,6899.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Call Center Internal,11/2/2015,11/8/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/2/2015,11/8/2015,1,1650.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,11/2/2015,11/8/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/2/2015,11/8/2015,5,7648.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,11/2/2015,11/8/2015,1,1900.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/2/2015,11/8/2015,2,3500.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/2/2015,11/8/2015,2,3599.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/2/2015,11/8/2015,1,1650.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,11/2/2015,11/8/2015,2,3399.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,11/2/2015,11/8/2015,3,5250.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/2/2015,11/8/2015,3,1186.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/2/2015,11/8/2015,4,1396.00
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,11/2/2015,11/8/2015,1,349.00
Treadclimber,Online Search,CAM2578 icaosgctsl1_TRC,Call Center Internal,11/2/2015,11/8/2015,1,2213.99
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/2/2015,11/8/2015,1,3313.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/2/2015,11/8/2015,2,4398.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,11/2/2015,11/8/2015,3,7730.97
Bowflex Home Gyms,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Call Center Internal,11/9/2015,11/9/2015,0,.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,11/9/2015,11/9/2015,0,.00
Bowflex Home Gyms,Online Search,CAM30851 icaosgcwsl6,Web,11/9/2015,11/9/2015,0,111.92
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,11/9/2015,11/9/2015,2,3587.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/9/2015,11/9/2015,5,7999.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/9/2015,11/9/2015,3,4698.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/9/2015,11/9/2015,4,5798.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/9/2015,11/9/2015,2,3650.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,11/9/2015,11/9/2015,7,11179.29
Bowflex Max Trainer,Short Form,CAM47997 OLN*C120LADY*KST,Call Center Internal,11/9/2015,11/9/2015,1,2399.00
Bowflex Max Trainer,Short Form,CAM48287 NTVNC120HAMF*KST,Call Center Internal,11/9/2015,11/9/2015,1,1849.00
Bowflex Max Trainer,Short Form,CAM48335 IDISC120JACKDKST,Call Center Internal,11/9/2015,11/9/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/9/2015,11/9/2015,6,9397.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/9/2015,11/9/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/9/2015,11/9/2015,4,5898.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/9/2015,11/9/2015,1,1749.00
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,11/9/2015,11/9/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45845 ICAOSBCESL5,Web,11/9/2015,11/9/2015,1,1199.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,11/9/2015,11/9/2015,1,349.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/9/2015,11/9/2015,1,488.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/9/2015,11/9/2015,2,1198.00
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,11/9/2015,11/9/2015,1,2213.99
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,11/9/2015,11/9/2015,1,1750.00
Treadclimber,Electronic - Print,CAM38406 SAWDPETPRINT12F,Call Center Internal,11/9/2015,11/9/2015,1,1750.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/9/2015,11/9/2015,0,37.96
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/9/2015,11/10/2015,5,8568.99
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,11/9/2015,11/10/2015,0,547.42
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/9/2015,11/10/2015,1,1349.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/9/2015,11/10/2015,2,2949.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/9/2015,11/10/2015,2,3048.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,11/9/2015,11/10/2015,2,3599.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Call Center Internal,11/9/2015,11/10/2015,1,1199.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,11/9/2015,11/10/2015,1,1199.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,11/9/2015,11/10/2015,1,1849.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,11/9/2015,11/10/2015,2,3500.00
Bowflex Max Trainer,Online Search,CAM45836 ICAOSGCESL3,Call Center Internal,11/9/2015,11/10/2015,1,1750.00
Bowflex Max Trainer,Short Form,CAM47195 SPKEN120HAMBYTIC,Call Center Internal,11/9/2015,11/10/2015,1,1900.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/9/2015,11/10/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/9/2015,11/10/2015,6,9999.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,11/9/2015,11/10/2015,2,2949.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,11/9/2015,11/10/2015,1,349.00
Bowflex Selecttech Dumbbells,Short Form,CAM18004 RLTYN60*TRNN3***,Call Center Internal,11/9/2015,11/10/2015,1,1750.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Call Center Internal,11/9/2015,11/10/2015,1,2018.99
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/9/2015,11/10/2015,1,488.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/9/2015,11/10/2015,1,349.00
Treadclimber,Electronic - UnSourced,CAM132 1800BOWFLEX_CAT,Call Center Internal,11/9/2015,11/10/2015,1,2553.99
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,11/9/2015,11/10/2015,4,11040.97
Treadclimber,Online Search,CAM33017 SAWCAOSGCTMOBILE,Call Center Internal,11/9/2015,11/10/2015,0,.00
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,11/9/2015,11/10/2015,1,2338.99
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,11/9/2015,11/10/2015,0,37.96
Treadclimber,Online Search,CAM37661 icaosgctsl5,Web,11/9/2015,11/10/2015,1,2199.00
Treadclimber,Online Search,CAM39467 icaosbctsl1,Web,11/9/2015,11/10/2015,1,2199.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/9/2015,11/11/2015,1,3313.99
Bowflex Home Gyms,Online Search,CAM40992 icaosbcgl1,Web,11/9/2015,11/11/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/9/2015,11/11/2015,3,4817.99
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/9/2015,11/11/2015,5,8650.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Call Center Internal,11/9/2015,11/11/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,11/9/2015,11/11/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/9/2015,11/11/2015,1,1650.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,11/9/2015,11/11/2015,1,1650.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,11/9/2015,11/11/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/9/2015,11/11/2015,3,4798.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,11/9/2015,11/11/2015,1,1750.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/9/2015,11/11/2015,1,1849.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,11/9/2015,11/11/2015,1,1749.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/9/2015,11/11/2015,1,617.99
Bowflex Selecttech Dumbbells,Online Search,CAM44557 icaosgcdsl8,Web,11/9/2015,11/11/2015,1,349.00
Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,11/9/2015,11/11/2015,2,4412.99
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,11/9/2015,11/11/2015,1,2213.99
Treadclimber,Short Form,CAM35680 INTELEMEDIACA,Call Center Internal,11/9/2015,11/11/2015,2,5049.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Call Center Internal,11/9/2015,11/11/2015,1,3374.00
Treadclimber,Electronic - UnSourced,CAM6025 SAWWEBTC,Call Center Internal,11/9/2015,11/11/2015,1,2199.00
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/9/2015,11/11/2015,2,5498.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,11/9/2015,11/11/2015,3,6615.98
Bowflex Home Gyms,Electronic - UnSourced,CAM128 1800BOWFLEX_CAB,Call Center Internal,11/9/2015,11/12/2015,1,3198.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/9/2015,11/12/2015,4,6349.00
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,11/9/2015,11/12/2015,1,1750.00
Bowflex Home Gyms,Electronic - UnSourced,CAM40739 ICAWHOME,Web,11/9/2015,11/12/2015,1,3407.97
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,11/9/2015,11/12/2015,2,3300.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/9/2015,11/12/2015,1,1750.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,11/9/2015,11/12/2015,4,5898.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/9/2015,11/12/2015,3,4648.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,11/9/2015,11/12/2015,4,7249.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/9/2015,11/12/2015,5,7747.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,11/9/2015,11/12/2015,3,5400.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/9/2015,11/12/2015,2,2949.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,11/9/2015,11/12/2015,1,1750.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/9/2015,11/12/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,11/9/2015,11/12/2015,1,1317.99
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,11/9/2015,11/12/2015,1,1199.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM129 1800BOWFLEX_BST,Call Center Internal,11/9/2015,11/12/2015,1,806.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM40803 1800BOWFLEX_CAS,Call Center Internal,11/9/2015,11/12/2015,1,599.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/9/2015,11/12/2015,2,1405.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/9/2015,11/12/2015,3,1831.99
Treadclimber,Online Social,CAM48060 ICAOXFBTSCL002,Call Center Internal,11/9/2015,11/12/2015,1,2213.99
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,11/9/2015,11/12/2015,1,3299.00
Treadclimber,Electronic - UnSourced,CAM40760 ICATHOME,Web,11/9/2015,11/12/2015,2,3648.00
Bowflex Home Gyms,Electronic - UnSourced,CAM136 1800NAUTILUS_BFX,Call Center Internal,11/9/2015,11/13/2015,1,1750.00
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/9/2015,11/13/2015,0,268.99
Bowflex Home Gyms,Online Search,CAM30891 SAWICAOSGCW,Call Center Internal,11/9/2015,11/13/2015,0,46.21
Bowflex Home Gyms,Online Shopping,CAM45438 ICAOFG2GFEED1,Web,11/9/2015,11/13/2015,1,349.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/9/2015,11/13/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,11/9/2015,11/13/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/9/2015,11/13/2015,2,2398.00
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,11/9/2015,11/13/2015,2,3599.00
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,11/9/2015,11/13/2015,1,1750.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,11/9/2015,11/13/2015,1,1650.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,11/9/2015,11/13/2015,2,3500.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/9/2015,11/13/2015,3,4699.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,11/9/2015,11/13/2015,2,3650.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,11/9/2015,11/13/2015,1,2018.99
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/9/2015,11/13/2015,3,5349.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,11/9/2015,11/13/2015,1,1650.00
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,11/9/2015,11/13/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM47272 ICAOSGCESL11,Web,11/9/2015,11/13/2015,1,1650.00
Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM28343 icad1sitecas,Web,11/9/2015,11/13/2015,3,1905.00
Bowflex Selecttech Dumbbells,Online,CAM40758 ICADHOME,Web,11/9/2015,11/13/2015,3,1834.97
Treadclimber,Online Search,CAM30896 SAWICAOSGCT,Call Center Internal,11/9/2015,11/13/2015,2,5066.25
Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,11/9/2015,11/13/2015,1,2199.00
Treadclimber,Online Search,CAM44489 icaosgctml2,Call Center Internal,11/9/2015,11/13/2015,1,2213.99
Treadclimber,Electronic - UnSourced,CAM28491 icat1sitecat,Web,11/9/2015,11/13/2015,1,2213.99
Treadclimber,Online Search,CAM30841 icaosgctsl2,Web,11/9/2015,11/13/2015,1,2213.99
Bowflex Home Gyms,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,11/9/2015,11/14/2015,2,3963.99
Bowflex Home Gyms,Electronic - UnSourced,CAM26641 icawsinglelp,Web,11/9/2015,11/14/2015,1,738.00
Bowflex Home Gyms,Electronic - UnSourced,CAM28364 icaw1sitecab,Web,11/9/2015,11/14/2015,1,1948.99
Bowflex Home Gyms,Online Search,CAM40991 icaosbcggl1cab,Web,11/9/2015,11/14/2015,0,118.99
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,11/9/2015,11/14/2015,1,518.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,11/9/2015,11/14/2015,2,3300.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,11/9/2015,11/14/2015,1,1849.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,11/9/2015,11/14/2015,2,3002.99
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,11/9/2015,11/14/2015,1,1199.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,11/9/2015,11/14/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45836 ICAOSGCESL3,Call Center Internal,11/9/2015,11/14/2015,1,1750.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,11/9/2015,11/14/2015,5,7365.99
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,11/9/2015,11/14/2015,1,1317.99
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,11/9/2015,11/14/2015,3,4999.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,11/9/2015,11/14/2015,1,1750.00
