Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100457 BFX TC200 TREADCLIMBER,1,2549.00
Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100457-PS5 TC200 Protection Plan - 5 Years (90 Days),0,299.00
Bowflex Brand,Bowflex HVT,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,8012884 BFX Dual Mat,0,108.99
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100334 BFX XTREME 2SE HOME GYM,1,1399.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,95146 BFX 310# Rod Upgrade,0,.00
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,IHA-100334 Bowflex X2SE Home Gym Assembly,0,299.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100359 BFX MAX TRAINER M5,1,1549.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100469 BFX Max Trainer M7,1,2099.00
Bowflex Brand,Results Treadmill,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100507 BFX BXT216 Treadmill,0,1799.00
Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,10293 TRC Machine Mat,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100358 BFX MAX TRAINER M3,1,1099.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100359 BFX MAX TRAINER M5,2,3498.00
Bowflex Max Trainer,Bowflex Catalog,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,005-0027 Bowflex BMI Daily Calorie Scale,0,59.98
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100358 BFX MAX TRAINER M3,2,2098.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100359 BFX MAX TRAINER M5,8,12192.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100469 BFX Max Trainer M7,1,2099.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,IHA-100359 MAX TRAINER M5 Assembly,0,676.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100340 BFX 4.1 Bench,0,139.30
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,10293 TRC Machine Mat,0,198.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44564 dosbiesl4,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100359 BFX MAX TRAINER M5,1,1449.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44564 dosbiesl4,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44564 dosbiesl4,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,10293 TRC Machine Mat,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100359 BFX MAX TRAINER M5,2,2998.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,10293 TRC Machine Mat,0,207.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45731 DOSBIESL6,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100469 BFX Max Trainer M7,1,2099.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,10293 TRC Machine Mat,0,.00
Treadclimber,Treadclimber,Online Search,CAM48473 DOSG2TSL39,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100457 BFX TC200 TREADCLIMBER,1,3198.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100469 BFX Max Trainer M7,3,6097.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100131 BFX 552 Dumbbell Kit,1,299.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,10293 TRC Machine Mat,0,.00
Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100551 Bowflex HVT,1,1999.00
Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100551-PS5 HVT Protection Plan - 5 years (90 days),0,179.00
Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
Bowflex HVT,Bowflex HVT,Online Search,CAM50812 DOSG2HSL2,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100551 Bowflex HVT,1,1799.00
Bowflex HVT,Bowflex HVT,Online Search,CAM50812 DOSG2HSL2,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100551-PS3 HVT Protection Plan - 3 Years (90 days),0,139.00
Bowflex HVT,Bowflex HVT,Online Search,CAM50812 DOSG2HSL2,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
Results Treadmill,Treadclimber,Online Search,CAM50818 DOSG2BXTSL1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100457 BFX TC200 TREADCLIMBER,1,2549.00
Results Treadmill,Treadclimber,Online Search,CAM50818 DOSG2BXTSL1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100457-PS5 TC200 Protection Plan - 5 Years (90 Days),0,299.00
Results Treadmill,Treadclimber,Online Search,CAM50818 DOSG2BXTSL1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,IHA-100457 BOWFLEX TC200 ASSEMBLY,0,249.00
Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100358 BFX MAX TRAINER M3,5,5442.85
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100359 BFX MAX TRAINER M5,14,21186.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,358.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100469 BFX Max Trainer M7,6,12644.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,IHA-100358 MAX TRAINER M3 Assembly,0,338.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,IHA-100359 MAX TRAINER M5 Assembly,0,338.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,338.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,10293 TRC Machine Mat,0,207.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100359 BFX MAX TRAINER M5,1,1549.00
Bowflex Max Trainer,Bowflex HVT,Online Social,CAM47987 DOXFBESCL001,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,8012884 BFX Dual Mat,0,108.99
Bowflex Max Trainer,Results Treadmill,Online Social,CAM47987 DOXFBESCL001,TouchPoint Integrated Communications,Web,8/21/2017,8/26/2017,100507 BFX BXT216 Treadmill,0,2048.00
Bowflex Brand,Bowflex Max Trainer,Online Social,CAM50566 DOXFBBSCL001,Internal,Web,8/21/2017,8/26/2017,100359 BFX MAX TRAINER M5,1,1749.00
Bowflex Brand,Bowflex Max Trainer,Online Social,CAM50566 DOXFBBSCL001,Internal,Web,8/21/2017,8/26/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Social,CAM50566 DOXFBBSCL001,Internal,Web,8/21/2017,8/26/2017,100340 BFX 4.1 Bench,0,139.30
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Social,CAM50566 DOXFBBSCL001,Internal,Web,8/21/2017,8/26/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Social,CAM50566 DOXFBBSCL001,Internal,Web,8/21/2017,8/26/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
Treadclimber,Results Treadmill,Short Form,CAM44668 DESPN60*JRNEYTIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100507 BFX BXT216 Treadmill,0,1799.00
Treadclimber,Bowflex Selecttech Dumbbells,Short Form,CAM48637 P02161STWMNCSYPF,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100340 BFX 4.1 Bench,0,139.30
Treadclimber,Bowflex Selecttech Dumbbells,Short Form,CAM48637 P02161STWMNCSYPF,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
Treadclimber,Bowflex Selecttech Dumbbells,Short Form,CAM48637 P02161STWMNCSYPF,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
Bowflex HVT,Bowflex Max Trainer,Short Form,CAM51659 LAFFN60*HVTL*TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100469 BFX Max Trainer M7,1,2099.00
Bowflex HVT,Treadclimber,Short Form,CAM51659 LAFFN60*HVTL*TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,10293 TRC Machine Mat,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51878 CNN*N60*LDC17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100359 BFX MAX TRAINER M5,1,1549.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM51878 CNN*N60*LDC17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51906 IFC*N60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100358 BFX MAX TRAINER M3,1,699.30
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51906 IFC*N60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51906 IFC*N60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100359 BFX MAX TRAINER M5,1,1549.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51906 IFC*N60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51906 IFC*N60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM51906 IFC*N60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,10293 TRC Machine Mat,0,168.30
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51908 LAFFN60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51908 LAFFN60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51908 LAFFN60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51909 BRNGN60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100469 BFX Max Trainer M7,1,2099.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51909 BRNGN60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM51909 BRNGN60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,10293 TRC Machine Mat,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51919 FOXNN60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51919 FOXNN60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100359 BFX MAX TRAINER M5,1,1549.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM51919 FOXNN60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100340 BFX 4.1 Bench,0,139.30
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM51919 FOXNN60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM51919 FOXNN60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
Bowflex Max Trainer,Treadclimber,Short Form,CAM51919 FOXNN60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,10293 TRC Machine Mat,0,35.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51943 VICAN60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,100469 BFX Max Trainer M7,1,1999.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM51943 VICAN60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/21/2017,8/26/2017,10293 TRC Machine Mat,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51908 LAFFN60*LDS17TIC,TouchPoint Integrated Communications,Third Party Call Center - Evolve,8/21/2017,8/26/2017,100359 BFX MAX TRAINER M5,1,1549.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51908 LAFFN60*LDS17TIC,TouchPoint Integrated Communications,Third Party Call Center - Evolve,8/21/2017,8/26/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM51908 LAFFN60*LDS17TIC,TouchPoint Integrated Communications,Third Party Call Center - Evolve,8/21/2017,8/26/2017,10293 TRC Machine Mat,0,99.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,8/21/2017,8/26/2017,100359 BFX MAX TRAINER M5,1,1449.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,8/21/2017,8/26/2017,10293 TRC Machine Mat,0,99.00
Bowflex Home Gyms,Bowflex HVT,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,8/21/2017,8/26/2017,100551 Bowflex HVT,1,1799.00
Bowflex Home Gyms,Bowflex HVT,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,8/21/2017,8/26/2017,100551-PS3 HVT Protection Plan - 3 Years (90 days),0,139.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,8/21/2017,8/26/2017,100469 BFX Max Trainer M7,2,4098.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,8/21/2017,8/26/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,8/21/2017,8/26/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,8/21/2017,8/26/2017,10293 TRC Machine Mat,0,.00
Bowflex Max Trainer,Bowflex Catalog,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/21/2017,8/26/2017,003-4172 Bfx Camelbak Btl (BPA Free)red,0,13.99
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/21/2017,8/26/2017,100359 BFX MAX TRAINER M5,1,1549.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/21/2017,8/26/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/21/2017,8/26/2017,100469 BFX Max Trainer M7,3,6015.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/21/2017,8/26/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,318.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/21/2017,8/26/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/21/2017,8/26/2017,IHA-100359 MAX TRAINER M5 Assembly,0,178.99
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/21/2017,8/26/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/21/2017,8/26/2017,10293 TRC Machine Mat,0,99.00
Bowflex Brand,Bowflex HVT,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,8/21/2017,8/26/2017,100551 Bowflex HVT,1,1763.00
Bowflex Brand,Bowflex HVT,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,8/21/2017,8/26/2017,100551-PS5 HVT Protection Plan - 5 years (90 days),0,179.00
Bowflex Brand,Bowflex HVT,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,8/21/2017,8/26/2017,8012884 BFX Dual Mat,0,99.00
Treadclimber,Treadclimber,Digital - Info Kit,CAM51276 DEDIKT2017Q2,Internal,Web,8/21/2017,8/27/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
Bowflex Home Gyms,Bowflex Max Trainer,Electronic - Short Form,CAM27401 DEFAULTADID,Internal,Call Center Internal,8/21/2017,8/27/2017,100469 BFX Max Trainer M7,1,1539.30
Bowflex Home Gyms,Bowflex Max Trainer,Electronic - Short Form,CAM27401 DEFAULTADID,Internal,Call Center Internal,8/21/2017,8/27/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
Bowflex Home Gyms,Bowflex Max Trainer,Electronic - Short Form,CAM27401 DEFAULTADID,Internal,Call Center Internal,8/21/2017,8/27/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
Bowflex Home Gyms,Treadclimber,Electronic - Short Form,CAM27401 DEFAULTADID,Internal,Call Center Internal,8/21/2017,8/27/2017,10293 TRC Machine Mat,0,69.30
Treadclimber,Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,TouchPoint Integrated Communications,Web,8/21/2017,8/27/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
Treadclimber,Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,TouchPoint Integrated Communications,Web,8/21/2017,8/27/2017,100456-PS5 TC100 Protection Plan - 5 Years (90 Days),0,199.00
Treadclimber,Treadclimber,Electronic - Short Form,CAM36608 dsetsf12a,TouchPoint Integrated Communications,Web,8/21/2017,8/27/2017,10293 TRC Machine Mat,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,8/21/2017,8/27/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,8/21/2017,8/27/2017,100359 BFX MAX TRAINER M5,3,4847.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,8/21/2017,8/27/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,8/21/2017,8/27/2017,100469 BFX Max Trainer M7,5,10295.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,8/21/2017,8/27/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,8/21/2017,8/27/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Treadclimber,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,8/21/2017,8/27/2017,10293 TRC Machine Mat,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM51751 DSEECOLSF17D,Internal,Web,8/21/2017,8/27/2017,"100721 BFX MAX TRAINER M5 COLLEGIATE, UNIV OF FLORIDA",2,2998.00
