Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,7/30/2014,7/28/2014,5,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,7/31/2014,7/31/2014,7/28/2014,5,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,7/31/2014,7/28/2014,4,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,8/1/2014,7/28/2014,1,Online Search,Web
Bowflex Revolution,CAM44435 dosg2egl1mx,,7/29/2014,7/28/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/30/2014,7/30/2014,7/28/2014,4,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,7/30/2014,7/28/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/31/2014,7/31/2014,7/28/2014,5,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,7/31/2014,7/28/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32068 dofpggfeed1,,7/30/2014,7/28/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,7/31/2014,7/28/2014,4,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,7/31/2014,7/28/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM33967 dofnextcfeed1,,7/31/2014,7/28/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33968 dofpgcfeed1,,7/31/2014,7/28/2014,2,Online Shopping,Web
Bowflex Revolution,CAM33968 dofpgcfeed1,,7/31/2014,7/28/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM43788 PCBMIS0001,,7/28/2014,7/28/2014,1,Print,Call Center Internal
Bowflex Home Gyms,CAM35921 ASCNC120KSMSHKST,7/31/2014,7/31/2014,7/28/2014,1,Short Form,Third Party Call Center - West
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/28/2014,7/28/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/29/2014,7/28/2014,9,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/30/2014,7/28/2014,3,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/31/2014,7/28/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,7/28/2014,7/28/2014,7/28/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,7/29/2014,7/28/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,7/31/2014,7/31/2014,7/28/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,7/31/2014,7/28/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM45327 1800MAXTRAINER,,7/29/2014,7/28/2014,1,Un-Sourced,Call Center Internal
