Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Home Gyms,CAM32136 deggbhg,,1/6/2015,1/5/2015,29,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,1/6/2015,1/5/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,1/7/2015,1/7/2015,1/5/2015,10,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,1/7/2015,1/5/2015,12,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,1/8/2015,1/8/2015,1/5/2015,12,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,1/8/2015,1/5/2015,8,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,1/8/2015,1/5/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,1/9/2015,1/9/2015,1/5/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,1/9/2015,1/5/2015,6,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,1/9/2015,1/5/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,1/10/2015,1/10/2015,1/5/2015,16,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,1/10/2015,1/5/2015,17,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,1/11/2015,1/11/2015,1/5/2015,11,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,1/12/2015,1/11/2015,1/5/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,1/11/2015,1/5/2015,13,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM34888 degdbst,,1/5/2015,1/5/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM34888 degdbst,,1/11/2015,1/5/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM4220 SAWWEBTC_BFX,,1/11/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM44236 SAWMAX,,1/9/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM44236 SAWMAX,,1/9/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM44236 SAWMAX,,1/10/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM44626 1800BOWFLEX_BMT,,1/5/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM44626 1800BOWFLEX_BMT,,1/9/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM6025 SAWWEBTC,,1/8/2015,1/5/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM6025 SAWWEBTC,,1/9/2015,1/5/2015,1,Electronic - UnSourced,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM39079 dodnetgdl1,,1/6/2015,1/5/2015,1,Online Display,Web
Bowflex Home Gyms,CAM39082 dodrfgdl1,1/9/2015,1/9/2015,1/5/2015,1,Online Display,Web
Bowflex Home Gyms,CAM30793 SAWDOSG2D,,1/11/2015,1/5/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,1/5/2015,1/5/2015,1/5/2015,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,1/5/2015,1/5/2015,5,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,1/6/2015,1/6/2015,1/5/2015,3,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,1/6/2015,1/5/2015,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,1/7/2015,1/7/2015,1/5/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,1/7/2015,1/5/2015,3,Online Search,Call Center Internal
Bowflex Revolution,CAM30796 SAWDOSG2G,,1/7/2015,1/5/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,1/8/2015,1/8/2015,1/5/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,1/8/2015,1/5/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,1/9/2015,1/9/2015,1/5/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,1/10/2015,1/10/2015,1/5/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,1/11/2015,1/5/2015,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,1/5/2015,1/5/2015,1/5/2015,2,Online Search,Third Party Call Center - West
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,1/5/2015,1/5/2015,1/5/2015,9,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,1/5/2015,1/5/2015,9,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,1/6/2015,1/6/2015,1/5/2015,12,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,1/6/2015,1/5/2015,8,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,1/7/2015,1/7/2015,1/5/2015,7,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,1/18/2015,1/7/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,1/7/2015,1/5/2015,5,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,1/7/2015,1/5/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,1/8/2015,1/8/2015,1/5/2015,8,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,1/8/2015,1/5/2015,3,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,1/8/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,1/9/2015,1/9/2015,1/5/2015,6,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,1/9/2015,1/5/2015,11,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,1/10/2015,1/10/2015,1/5/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,1/10/2015,1/5/2015,6,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,1/10/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,1/11/2015,1/11/2015,1/5/2015,14,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,1/11/2015,1/5/2015,11,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,1/11/2015,1/5/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31636 SAWDOSG2M,,1/7/2015,1/5/2015,1,Online Search,Call Center Internal
Bowflex Revolution,CAM31636 SAWDOSG2M,,1/7/2015,1/5/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32376 dosg2csl1,,1/6/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,1/7/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,1/8/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,1/9/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,1/11/2015,1/5/2015,2,Online Search,Web
Bowflex Revolution,CAM32380 dosmsncsl1,,1/5/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,1/10/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,1/11/2015,1/5/2015,1,Online Search,Web
Bowflex Revolution,CAM32380 dosmsncsl1,,1/11/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32607 dosg2gad2,1/6/2015,1/6/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32678 dosg2dgl1st,,1/5/2015,1/5/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32678 dosg2dgl1st,,1/7/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,1/5/2015,1/5/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,1/6/2015,1/6/2015,1/5/2015,2,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,1/7/2015,1/7/2015,1/5/2015,2,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,1/8/2015,1/8/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,1/9/2015,1/9/2015,1/5/2015,2,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,1/11/2015,1/11/2015,1/5/2015,3,Online Search,Web
Bowflex Home Gyms,CAM37109 dosbigsl3,,1/6/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37109 dosbigsl3,,1/10/2015,1/5/2015,1,Online Search,Web
Bowflex Revolution,CAM37109 dosbigsl3,,1/11/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37110 dosbigsl4,1/5/2015,1/5/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37110 dosbigsl4,1/6/2015,1/6/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37116 dosg2gsl26,,1/7/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37116 dosg2gsl26,1/13/2015,1/8/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37117 dosg2gsl27,,1/6/2015,1/5/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37117 dosg2gsl27,,1/9/2015,1/5/2015,1,Online Search,Web
Bowflex Revolution,CAM37117 dosg2gsl27,,1/9/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,1/5/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,1/6/2015,1/6/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,1/6/2015,1/5/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,1/7/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,1/9/2015,1/5/2015,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,1/10/2015,1/10/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,1/10/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,1/11/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37435 dosg2gsl30,,1/11/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37655 dosbitsl10,,1/10/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37655 dosbitsl10,,1/11/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,1/5/2015,1/5/2015,1/5/2015,3,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,1/5/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,1/6/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,1/7/2015,1/7/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,1/8/2015,1/8/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,1/8/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,1/9/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,1/10/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,1/11/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,1/5/2015,1/5/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,,1/6/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,,1/8/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,1/5/2015,1/5/2015,5,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,1/6/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,1/7/2015,1/7/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,1/7/2015,1/5/2015,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,1/8/2015,1/8/2015,1/5/2015,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,1/8/2015,1/5/2015,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,1/9/2015,1/5/2015,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,1/10/2015,1/10/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,1/10/2015,1/5/2015,4,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,1/11/2015,1/11/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,1/11/2015,1/5/2015,3,Online Search,Web
Bowflex Home Gyms,CAM39441 dosbigl1,,1/9/2015,1/5/2015,1,Online Search,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,1/5/2015,1/5/2015,5,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,1/6/2015,1/6/2015,1/5/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,1/7/2015,1/7/2015,1/5/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,1/7/2015,1/5/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,1/10/2015,1/5/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,1/11/2015,1/11/2015,1/5/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,1/11/2015,1/5/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM32068 dofpggfeed1,1/10/2015,1/10/2015,1/5/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32068 dofpggfeed1,,1/10/2015,1/5/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM32068 dofpggfeed1,,1/11/2015,1/5/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32074 dofszgfeed1,,1/6/2015,1/5/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM32074 dofszgfeed1,,1/7/2015,1/5/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,1/5/2015,1/5/2015,1,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,1/5/2015,1/5/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,1/7/2015,1/5/2015,3,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,1/8/2015,1/5/2015,3,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,1/9/2015,1/5/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,1/10/2015,1/5/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,1/11/2015,1/5/2015,4,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,1/11/2015,1/5/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33967 dofnextcfeed1,,1/6/2015,1/5/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33967 dofnextcfeed1,,1/7/2015,1/5/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM33972 dofszcfeed1,,1/11/2015,1/5/2015,2,Online Shopping,Web
Bowflex Home Gyms,CAM44540 dofcatcfeed1,,1/11/2015,1/5/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM102 1007TRCMSWIP3FS_BFX,,1/9/2015,1/5/2015,1,Print,Call Center Internal
Bowflex Home Gyms,CAM10786 SPKEN60*OFFERT04,1/10/2015,1/10/2015,1/5/2015,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM14659 SPKEN120SWAN2***,,1/9/2015,1/5/2015,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM36946 ISHPP120SHCANWST,1/7/2015,1/7/2015,1/5/2015,1,Short Form,Third Party Call Center - West
Bowflex Home Gyms,CAM36949 SEENP120SHCANWST,1/8/2015,1/8/2015,1/5/2015,1,Short Form,Third Party Call Center - West
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,1/5/2015,1/5/2015,4,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM28157 SALESFOLLOWUP,,1/5/2015,1/5/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,1/6/2015,1/5/2015,6,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,1/7/2015,1/5/2015,11,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,1/8/2015,1/5/2015,11,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,1/9/2015,1/5/2015,12,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,1/10/2015,1/5/2015,11,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM28157 SALESFOLLOWUP,,1/10/2015,1/5/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,1/11/2015,1/5/2015,3,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,1/6/2015,1/5/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,1/10/2015,1/5/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,1/11/2015,1/5/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM10864 SAWGOOGC,,1/18/2015,1/12/2015,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM18438 Bowflex-Catalog,,1/14/2015,1/12/2015,1,Catalog,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM27557 Bowflex Catalog,,1/12/2015,1/12/2015,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM27557 Bowflex Catalog,,1/14/2015,1/12/2015,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM27557 Bowflex Catalog,,1/18/2015,1/12/2015,1,Catalog,Call Center Internal
Bowflex Home Gyms,CAM27557 Bowflex Catalog,,1/14/2015,1/12/2015,1,Catalog,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,1/12/2015,1/12/2015,5,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,1/13/2015,1/12/2015,1,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,1/14/2015,1/12/2015,2,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,1/15/2015,1/12/2015,3,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,1/16/2015,1/12/2015,1,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,1/17/2015,1/12/2015,1,Catalog,Web
Bowflex Home Gyms,CAM46526 DCBHOMEWIN15,,1/18/2015,1/12/2015,5,Catalog,Web
Bowflex Home Gyms,CAM18367 DPMEWNOVUS4,1/18/2015,1/18/2015,1/12/2015,1,Electronic - Print,Web
Bowflex Home Gyms,CAM36104 SAWSF11E,,1/12/2015,1/12/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM36104 SAWSF11E,,1/12/2015,1/12/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM36104 SAWSF11E,,1/17/2015,1/12/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,1/12/2015,1/12/2015,3,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,1/13/2015,1/12/2015,3,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,1/14/2015,1/12/2015,2,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM5676 SAWWEBBF,,1/14/2015,1/12/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,1/15/2015,1/12/2015,2,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,1/15/2015,1/12/2015,1,Electronic - Short Form,Third Party Call Center - Evolve
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,,1/16/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,,1/18/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM1154 DEGSAWBFG_BFX,,1/18/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM11920 SAWWEBST,,1/15/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,1/12/2015,1/12/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,1/12/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,1/13/2015,1/12/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,1/13/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,1/14/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,1/16/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,1/17/2015,1/12/2015,2,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,1/17/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM133 1800BOWFLEX_TRC,,1/12/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM133 1800BOWFLEX_TRC,,1/17/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM136 1800NAUTILUS_BFX,,1/13/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM16414 DEGBFTRC,,1/12/2015,1/12/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,1/12/2015,1/12/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,1/13/2015,1/12/2015,3,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,1/13/2015,1/12/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,1/14/2015,1/14/2015,1/12/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,1/14/2015,1/12/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,1/16/2015,1/12/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,1/17/2015,1/12/2015,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,1/18/2015,1/12/2015,5,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,1/18/2015,1/12/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23584 degcfootlinkbf,,1/14/2015,1/12/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,1/13/2015,1/12/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,1/14/2015,1/12/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23877 degd1sitest,,1/18/2015,1/12/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM23879 degt1sitetc,,1/18/2015,1/12/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM25756 DEGSAWBFG,1/12/2015,1/12/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,1/16/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,1/17/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,1/17/2015,1/12/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM28771 degg1siteg,1/12/2015,1/12/2015,1/12/2015,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/16/2015,1/12/2015,1/12/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/12/2015,1/12/2015,10,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,1/12/2015,1/12/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/13/2015,1/13/2015,1/12/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/13/2015,1/12/2015,10,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,1/13/2015,1/12/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/14/2015,1/14/2015,1/12/2015,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/14/2015,1/12/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/15/2015,1/15/2015,1/12/2015,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/15/2015,1/12/2015,11,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,1/15/2015,1/12/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/16/2015,1/16/2015,1/12/2015,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/16/2015,1/12/2015,15,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,1/16/2015,1/12/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/17/2015,1/17/2015,1/12/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,1/17/2015,1/12/2015,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,1/18/2015,1/18/2015,1/12/2015,7,Electronic - UnSourced,Web
