Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100359 BFX MAX TRAINER M5,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100359 BFX MAX TRAINER M5,7,10493.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100469 BFX Max Trainer M7,4,7996.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Results Elliptical,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100506 BFX BXE216 Elliptical,0,1799.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,10293 TRC Machine Mat,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100359 BFX MAX TRAINER M5,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100359 BFX MAX TRAINER M5,3,4497.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,"100719 BFX MAX TRAINER M5 COLLEGIATE, UNIV OF MICHIGAN",1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,IHA-100719 U of M M5 Assembly,0,169.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM45730 DOSG2ESL7,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,10293 TRC Machine Mat,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100359 BFX MAX TRAINER M5,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100469 BFX Max Trainer M7,2,3998.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,10293 TRC Machine Mat,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM50722 DOSG2ESL12,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100359 BFX MAX TRAINER M5,1,1499.00
Bowflex HVT,Bowflex Catalog,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,005-0027 Bowflex BMI Daily Calorie Scale,0,49.99
Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100551 Bowflex HVT,2,3198.00
Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100551-PS5 HVT Protection Plan - 5 years (90 days),0,179.00
Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100738 BFX HVT Plus Tablet,1,1999.00
Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100738-PS3 HVT+ Protection Plan - 3 Years (90 days),0,139.00
Bowflex HVT,Bowflex HVT,Online Search,CAM50810 DOSG2HSL1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
Results Treadmill,Bowflex Max Trainer,Online Search,CAM50820 DOSG2BXTSL2,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100358 BFX MAX TRAINER M3,1,1049.00
Results Treadmill,Bowflex Max Trainer,Online Search,CAM50820 DOSG2BXTSL2,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Internal,Call Center Internal,10/9/2017,10/12/2017,001-3649 BFX Rod Rjuvnatr w mini 410 add-on,0,23.98
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32080 SAWDOFG2G,Internal,Call Center Internal,10/9/2017,10/12/2017,10071 Rod Pack  410# upgrade,0,109.99
Bowflex HVT,Bowflex Max Trainer,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex HVT,Bowflex Max Trainer,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
Bowflex HVT,Bowflex Max Trainer,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,100469 BFX Max Trainer M7,1,1999.00
Bowflex HVT,Treadclimber,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,10293 TRC Machine Mat,0,.00
Treadclimber,Treadclimber,Online Shopping,CAM49423 DOFG2T,TouchPoint Integrated Communications,Third Party Call Center - Evolve,10/9/2017,10/12/2017,100456 BFX TC100 TREADCLIMBER,1,1399.00
Treadclimber,Treadclimber,Online Shopping,CAM49423 DOFG2T,TouchPoint Integrated Communications,Third Party Call Center - Evolve,10/9/2017,10/12/2017,100456-PS3 TC100 Protection Plan - 3 Years (90 Days),0,149.00
Treadclimber,Treadclimber,Online Shopping,CAM49423 DOFG2T,TouchPoint Integrated Communications,Third Party Call Center - Evolve,10/9/2017,10/12/2017,10293 TRC Machine Mat,0,.00
Treadclimber,Treadclimber,Online Shopping,CAM49423 DOFG2T,TouchPoint Integrated Communications,Third Party Call Center - Evolve,10/9/2017,10/12/2017,93067 LUBE N WALK TREAD LUBE KIT,0,14.99
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32062 dofg2gfeed1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100334 BFX XTREME 2SE HOME GYM,1,1768.99
Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100456 BFX TC100 TREADCLIMBER,1,2198.99
Treadclimber,Treadclimber,Online Shopping,CAM32123 dofg2tfeed1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100456-PS5 TC100 Protection Plan - 5 Years (90 Days),0,199.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100359 BFX MAX TRAINER M5,3,4497.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,278.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100469 BFX Max Trainer M7,4,7996.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,507.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,10293 TRC Machine Mat,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100359 BFX MAX TRAINER M5,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100469 BFX Max Trainer M7,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,10293 TRC Machine Mat,0,.00
Bowflex HVT,Bowflex HVT,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100551 Bowflex HVT,1,1599.00
Results Elliptical,Bowflex Max Trainer,Online Shopping,CAM50824 DOFG2BXEFEED1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100469 BFX Max Trainer M7,1,1999.00
Results Elliptical,Bowflex Max Trainer,Online Shopping,CAM50824 DOFG2BXEFEED1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
Results Elliptical,Treadclimber,Online Shopping,CAM50824 DOFG2BXEFEED1,TouchPoint Integrated Communications,Web,10/9/2017,10/12/2017,10293 TRC Machine Mat,0,.00
Bowflex Brand,Bowflex Max Trainer,Online Social,CAM50566 DOXFBBSCL001,Internal,Web,10/9/2017,10/12/2017,100359 BFX MAX TRAINER M5,1,1499.00
Treadclimber,Bowflex Max Trainer,Short Form,CAM48070 SPKEN120WMNS*TIC,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,100358 BFX MAX TRAINER M3,1,999.00
Treadclimber,Bowflex Max Trainer,Short Form,CAM48070 SPKEN120WMNS*TIC,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
Treadclimber,Bowflex Max Trainer,Short Form,CAM48070 SPKEN120WMNS*TIC,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM50651 AMC*N60*MX101TIC,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,100359 BFX MAX TRAINER M5,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM50651 AMC*N60*MX101TIC,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52178 BRNGN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52178 BRNGN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,100359 BFX MAX TRAINER M5,1,1499.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM52185 FOXNN60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52188 IFC*N60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,100359 BFX MAX TRAINER M5,1,1119.30
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52188 IFC*N60*M450STIC,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52190 ION*N60*M450CTIC,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52190 ION*N60*M450CTIC,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52190 ION*N60*M450CTIC,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
Bowflex HVT,Bowflex HVT,Short Form,CAM52210 SPKEN120HFEARTIC,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,100551 Bowflex HVT,1,1599.00
Bowflex HVT,Bowflex HVT,Short Form,CAM52210 SPKEN120HFEARTIC,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,100551-PS5 HVT Protection Plan - 5 years (90 days),0,179.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52228 HICNN60*BRINGTIC,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,100358 BFX MAX TRAINER M3,1,999.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM52228 HICNN60*BRINGTIC,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM52228 HICNN60*BRINGTIC,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/12/2017,10293 TRC Machine Mat,0,99.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,10/9/2017,10/12/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,10/9/2017,10/12/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,10/9/2017,10/12/2017,100300 BFX SelectTech Stand,0,139.00
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,10/9/2017,10/12/2017,100340 BFX 4.1 Bench,0,199.00
Bowflex Home Gyms,Bowflex Selecttech Dumbbells,Un-Sourced,CAM28157 SALESFOLLOWUP,Internal,Call Center Internal,10/9/2017,10/12/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Internal,Call Center Internal,10/9/2017,10/12/2017,100131 BFX 552 Dumbbell Kit,1,299.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Internal,Call Center Internal,10/9/2017,10/12/2017,100300 BFX SelectTech Stand,0,139.00
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/9/2017,10/12/2017,100334 BFX XTREME 2SE HOME GYM,2,2798.00
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/9/2017,10/12/2017,10071 Rod Pack  410# upgrade,0,99.00
Bowflex Home Gyms,Bowflex Home Gyms,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/9/2017,10/12/2017,95146 BFX 310# Rod Upgrade,0,.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/9/2017,10/12/2017,100359 BFX MAX TRAINER M5,1,1499.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/9/2017,10/12/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/9/2017,10/12/2017,100469 BFX Max Trainer M7,1,1999.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/9/2017,10/12/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/9/2017,10/12/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,10/9/2017,10/12/2017,10293 TRC Machine Mat,0,.00
Nautilus,Bowflex Max Trainer,Un-Sourced,CAM40823 1800NAUTILUS,Internal,Call Center Internal,10/9/2017,10/12/2017,100358 BFX MAX TRAINER M3,1,1049.00
Nautilus,Bowflex Max Trainer,Un-Sourced,CAM40823 1800NAUTILUS,Internal,Call Center Internal,10/9/2017,10/12/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
Nautilus,Treadclimber,Un-Sourced,CAM40823 1800NAUTILUS,Internal,Call Center Internal,10/9/2017,10/12/2017,10293 TRC Machine Mat,0,34.74
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Internal,Call Center Internal,10/9/2017,10/12/2017,100456 BFX TC100 TREADCLIMBER,1,1749.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Internal,Call Center Internal,10/9/2017,10/12/2017,100456-PS5 TC100 Protection Plan - 5 Years (90 Days),0,199.00
Bowflex Max Trainer,- None -,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/9/2017,10/12/2017,SERVICE - WITH PARTS Technician Visit with product shipping,0,.00
Bowflex Max Trainer,Bowflex Catalog,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/9/2017,10/12/2017,005-0027 Bowflex BMI Daily Calorie Scale,0,49.99
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/9/2017,10/12/2017,100358 BFX MAX TRAINER M3,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/9/2017,10/12/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/9/2017,10/12/2017,"100358-R BFX MAX TRAINER M3, REFURB",1,699.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/9/2017,10/12/2017,100359 BFX MAX TRAINER M5,7,10493.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/9/2017,10/12/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,278.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/9/2017,10/12/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,358.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/9/2017,10/12/2017,100469 BFX Max Trainer M7,2,3998.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/9/2017,10/12/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/9/2017,10/12/2017,"100721 BFX MAX TRAINER M5 COLLEGIATE, UNIV OF FLORIDA",1,1449.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/9/2017,10/12/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/9/2017,10/12/2017,IHA-100359 MAX TRAINER M5 Assembly,0,169.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/9/2017,10/12/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,338.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,10/9/2017,10/12/2017,10293 TRC Machine Mat,0,198.00
Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,10/9/2017,10/12/2017,100359 BFX MAX TRAINER M5,1,1499.00
Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,10/9/2017,10/12/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,10/9/2017,10/12/2017,100469 BFX Max Trainer M7,2,3998.00
Bowflex Brand,Bowflex Max Trainer,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,10/9/2017,10/12/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
Bowflex Brand,Treadclimber,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,10/9/2017,10/12/2017,100457 BFX TC200 TREADCLIMBER,1,2549.00
Bowflex Brand,Treadclimber,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,10/9/2017,10/12/2017,10293 TRC Machine Mat,0,99.00
Bowflex Brand,Treadclimber,Un-Sourced,CAM49456 BCARECREDIT,Internal,Call Center Internal,10/9/2017,10/12/2017,93067 LUBE N WALK TREAD LUBE KIT,0,14.99
Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,10/9/2017,10/12/2017,100738 BFX HVT Plus Tablet,2,4398.00
Bowflex HVT,Bowflex HVT,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,10/9/2017,10/12/2017,8012884 BFX Dual Mat,0,198.00
Bowflex HVT,Bowflex Selecttech Dumbbells,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,10/9/2017,10/12/2017,100300 BFX SelectTech Stand,0,139.00
Bowflex HVT,Results Elliptical,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,10/9/2017,10/12/2017,100506 BFX BXE216 Elliptical,0,1799.00
Bowflex HVT,Results Treadmill,Un-Sourced,CAM50745 1800HVT,Internal,Call Center Internal,10/9/2017,10/12/2017,100507 BFX BXT216 Treadmill,0,1799.00
Bowflex Max Trainer,Bowflex HVT,Electronic - Short Form,CAM44216 SAWDSEESF14B,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/13/2017,100551 Bowflex HVT,1,1528.00
Bowflex Max Trainer,Bowflex HVT,Electronic - Short Form,CAM44216 SAWDSEESF14B,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/13/2017,100551-PS3 HVT Protection Plan - 3 Years (90 days),0,139.00
Bowflex Max Trainer,Bowflex HVT,Electronic - Short Form,CAM44216 SAWDSEESF14B,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/13/2017,8012884 BFX Dual Mat,0,99.00
Bowflex Max Trainer,Bowflex HVT,Electronic - Short Form,CAM44216 SAWDSEESF14B,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/13/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Electronic - Short Form,CAM44216 SAWDSEESF14B,TouchPoint Integrated Communications,Call Center Internal,10/9/2017,10/13/2017,100131 BFX 552 Dumbbell Kit,1,299.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,10/9/2017,10/13/2017,100359 BFX MAX TRAINER M5,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,10/9/2017,10/13/2017,100469 BFX Max Trainer M7,3,5997.00
