Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Home Gyms,CAM39397 icaosgcwsl29,12/18/2014,12/18/2014,12/15/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,,12/18/2014,12/15/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,12/21/2014,12/21/2014,12/15/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,12/15/2014,12/15/2014,12/15/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,12/21/2014,12/21/2014,12/15/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/15/2014,12/15/2014,12/15/2014,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/16/2014,12/16/2014,12/15/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/17/2014,12/17/2014,12/15/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/19/2014,12/19/2014,12/15/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/20/2014,12/20/2014,12/15/2014,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/21/2014,12/21/2014,12/15/2014,3,Online Search,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,12/15/2014,12/15/2014,12/15/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,12/16/2014,12/15/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,12/18/2014,12/18/2014,12/15/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM191 808INFOKT6WK_BFX,,12/21/2014,12/15/2014,1,Print,Call Center Internal
Bowflex Revolution,CAM46195 METVN120WLKMFTIC,,12/16/2014,12/15/2014,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,12/15/2014,12/15/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,12/16/2014,12/15/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,12/17/2014,12/15/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,12/18/2014,12/15/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,12/20/2014,12/15/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,12/16/2014,12/15/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM128 1800BOWFLEX_CAB,,12/22/2014,12/22/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM128 1800BOWFLEX_CAB,,12/22/2014,12/22/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM40739 ICAWHOME,12/22/2014,12/22/2014,12/22/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,12/22/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,12/23/2014,12/23/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,12/23/2014,12/22/2014,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,12/23/2014,12/22/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,12/22/2014,12/22/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,12/22/2014,12/22/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,12/22/2014,12/22/2014,3,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,12/22/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37659 icaosbcgsl6,12/22/2014,12/22/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,12/23/2014,12/23/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,,12/23/2014,12/22/2014,1,Online Search,Web
Bowflex Revolution,CAM37662 icaosgcwsl23,,12/23/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,,12/23/2014,12/22/2014,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,12/23/2014,12/23/2014,12/22/2014,3,Online Search,Web
Bowflex Revolution,CAM45692 SAWICAOFG2E,,12/22/2014,12/22/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,12/23/2014,12/22/2014,1,Un-Sourced,Call Center Internal
