Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Home Gyms,CAM40739 ICAWHOME,,4/7/2015,4/6/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,4/8/2015,4/8/2015,4/6/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,4/8/2015,4/6/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,4/9/2015,4/9/2015,4/6/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,4/9/2015,4/6/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,4/10/2015,4/10/2015,4/6/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,4/11/2015,4/11/2015,4/6/2015,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,,4/11/2015,4/6/2015,2,Electronic - UnSourced,Web
Bowflex Revolution,CAM40739 ICAWHOME,,4/11/2015,4/6/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM40739 ICAWHOME,4/12/2015,4/12/2015,4/6/2015,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM44626 1800BOWFLEX_BMT,4/11/2015,4/11/2015,4/6/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM44626 1800BOWFLEX_BMT,,4/11/2015,4/6/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM30848 icaosgcwsl3,,4/8/2015,4/6/2015,1,Online Search,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,4/6/2015,4/6/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,4/12/2015,4/12/2015,4/6/2015,1,Online Search,Call Center Internal
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,4/10/2015,4/6/2015,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,4/7/2015,4/7/2015,4/6/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,4/8/2015,4/8/2015,4/6/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,4/8/2015,4/6/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,4/9/2015,4/9/2015,4/6/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,,4/9/2015,4/6/2015,3,Online Search,Web
Bowflex Revolution,CAM31268 icaosgcwgl1cab,,4/9/2015,4/6/2015,2,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,4/11/2015,4/10/2015,4/6/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,4/11/2015,4/11/2015,4/6/2015,1,Online Search,Web
Bowflex Home Gyms,CAM31268 icaosgcwgl1cab,4/12/2015,4/12/2015,4/6/2015,1,Online Search,Web
Bowflex Home Gyms,CAM37662 icaosgcwsl23,,4/12/2015,4/6/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39395 icaosbcgsl8,,4/10/2015,4/6/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39396 icaosgcwsl28,4/6/2015,4/6/2015,4/6/2015,1,Online Search,Web
Bowflex Home Gyms,CAM39397 icaosgcwsl29,4/8/2015,4/8/2015,4/6/2015,1,Online Search,Web
Bowflex Home Gyms,CAM40991 icaosbcggl1cab,4/10/2015,4/10/2015,4/6/2015,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,4/6/2015,4/6/2015,4/6/2015,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,4/7/2015,4/7/2015,4/6/2015,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,4/8/2015,4/8/2015,4/6/2015,1,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,4/9/2015,4/9/2015,4/6/2015,2,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,4/10/2015,4/10/2015,4/6/2015,4,Online Search,Web
Bowflex Home Gyms,CAM41258 icaosgcwsl30,4/11/2015,4/11/2015,4/6/2015,3,Online Search,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,4/9/2015,4/6/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,4/11/2015,4/11/2015,4/6/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,4/12/2015,4/6/2015,1,Online Shopping,Web
Bowflex Home Gyms,CAM28189 808INFOKT6WK,,4/12/2015,4/6/2015,1,Print,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,4/8/2015,4/6/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,4/12/2015,4/6/2015,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM41258 icaosgcwsl30,4/13/2015,4/13/2015,4/13/2015,1,Online Search,Web
