Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/14/2015,9/18/2015,1,928.646
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/14/2015,9/18/2015,1,1319.50
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/14/2015,9/18/2015,4,3714.584
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/14/2015,9/18/2015,3,3567.646
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/14/2015,9/18/2015,1,928.646
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,9/14/2015,9/18/2015,2,2789.00
Bowflex Max Trainer,Online Social,CAM48053 SAWICAOXFBE,Call Center Internal,9/14/2015,9/18/2015,1,928.646
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/14/2015,9/18/2015,1,1244.10
- None -,- None -,CAM45690 SAWICAOSGCE,Call Center Internal,9/14/2015,9/19/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,9/14/2015,9/19/2015,1,1319.50
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/14/2015,9/19/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/14/2015,9/19/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/14/2015,9/19/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/14/2015,9/19/2015,4,5352.60
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,9/14/2015,9/19/2015,1,928.646
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Call Center Internal,9/14/2015,9/19/2015,1,1244.10
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/14/2015,9/19/2015,1,1319.50
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/14/2015,9/19/2015,2,2248.146
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/14/2015,9/20/2015,2,2172.746
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/14/2015,9/20/2015,2,2172.746
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/14/2015,9/20/2015,2,2563.60
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/14/2015,9/20/2015,1,828.646
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/14/2015,9/20/2015,2,2639.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/14/2015,9/20/2015,3,3176.792
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/14/2015,9/20/2015,7,8213.938
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/14/2015,9/20/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/14/2015,9/20/2015,1,928.646
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/14/2015,9/20/2015,3,3567.646
- None -,- None -,CAM45692 SAWICAOFG2E,Call Center Internal,9/21/2015,9/21/2015,1,1319.50
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/21/2015,9/21/2015,2,2488.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/21/2015,9/21/2015,2,2172.746
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/21/2015,9/21/2015,2,2248.146
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/21/2015,9/21/2015,4,4496.292
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,9/21/2015,9/21/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/21/2015,9/21/2015,3,3567.646
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,9/21/2015,9/21/2015,2,2563.60
Bowflex Max Trainer,Online Search,CAM47272 ICAOSGCESL11,Call Center Internal,9/21/2015,9/21/2015,1,1244.10
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/21/2015,9/21/2015,2,2789.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/21/2015,9/21/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/21/2015,9/21/2015,1,828.646
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/21/2015,9/21/2015,5,6004.725
- None -,- None -,CAM45690 SAWICAOSGCE,Call Center Internal,9/21/2015,9/22/2015,1,1244.10
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,9/21/2015,9/22/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,9/21/2015,9/22/2015,1,1319.50
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/21/2015,9/22/2015,3,3717.646
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,9/21/2015,9/22/2015,1,1244.10
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/21/2015,9/22/2015,2,2488.20
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/21/2015,9/22/2015,2,2789.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,9/21/2015,9/22/2015,2,2639.00
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,9/21/2015,9/22/2015,1,928.646
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/21/2015,9/22/2015,2,2172.746
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/21/2015,9/22/2015,4,4736.346
- None -,- None -,CAM47192 SUNDN120HAMBYTIC,Call Center Internal,9/21/2015,9/23/2015,1,928.646
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,9/21/2015,9/23/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/21/2015,9/23/2015,2,2072.746
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/21/2015,9/23/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,9/21/2015,9/23/2015,1,1319.50
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/21/2015,9/23/2015,1,1319.50
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/21/2015,9/23/2015,3,3567.646
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/21/2015,9/23/2015,4,4496.292
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,9/21/2015,9/23/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45838 ICAOSGCESL5,Web,9/21/2015,9/23/2015,1,1469.50
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Call Center Internal,9/21/2015,9/23/2015,1,928.646
Bowflex Max Trainer,Short Form,CAM47329 MOVIC120HAMF*KST,Call Center Internal,9/21/2015,9/23/2015,1,1244.10
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/21/2015,9/23/2015,4,5051.80
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/21/2015,9/24/2015,2,2488.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/21/2015,9/24/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/21/2015,9/24/2015,1,1319.50
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/21/2015,9/24/2015,1,928.646
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/21/2015,9/24/2015,3,3567.646
Bowflex Max Trainer,Online Display,CAM45912 ICAODAKEDL1,Web,9/21/2015,9/24/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/21/2015,9/24/2015,3,3416.846
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/21/2015,9/24/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,9/21/2015,9/24/2015,1,1319.50
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/21/2015,9/24/2015,1,1469.50
Bowflex Max Trainer,Short Form,CAM47704 IDISC120HAMF*KST,Call Center Internal,9/21/2015,9/24/2015,1,1244.10
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/21/2015,9/24/2015,1,1244.10
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,9/21/2015,9/25/2015,1,928.646
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/21/2015,9/25/2015,1,928.646
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/21/2015,9/25/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/21/2015,9/25/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/21/2015,9/25/2015,2,2248.146
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Call Center Internal,9/21/2015,9/25/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/21/2015,9/25/2015,4,4736.346
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/21/2015,9/25/2015,1,928.646
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,9/21/2015,9/25/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,9/21/2015,9/25/2015,1,1469.50
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/21/2015,9/25/2015,2,2248.146
Bowflex Max Trainer,Short Form,CAM47337 WDIVC120HAMF*KST,Call Center Internal,9/21/2015,9/25/2015,1,1627.961
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/21/2015,9/25/2015,2,2248.146
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/21/2015,9/26/2015,1,928.646
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/21/2015,9/26/2015,2,2248.146
Bowflex Max Trainer,Online Display,CAM45912 ICAODAKEDL1,Web,9/21/2015,9/26/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,9/21/2015,9/26/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,9/21/2015,9/26/2015,1,1244.10
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,9/21/2015,9/26/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM47273 ICAOSBCESL10,Web,9/21/2015,9/26/2015,1,1469.50
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/21/2015,9/26/2015,1,1319.50
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/21/2015,9/26/2015,4,5051.80
- None -,- None -,CAM44230 SAWDOSG2E,Call Center Internal,9/21/2015,9/27/2015,1,1319.50
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/21/2015,9/27/2015,2,2639.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/21/2015,9/27/2015,2,2639.00
Bowflex Max Trainer,Online Display,CAM45912 ICAODAKEDL1,Web,9/21/2015,9/27/2015,1,928.646
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/21/2015,9/27/2015,3,3176.792
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/21/2015,9/27/2015,1,1319.50
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/21/2015,9/27/2015,1,928.646
Bowflex Max Trainer,Short Form,CAM47336 TSN*C120HAMF*KST,Call Center Internal,9/21/2015,9/27/2015,1,1627.961
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/28/2015,9/28/2015,1,928.646
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/28/2015,9/28/2015,1,1244.10
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/28/2015,9/28/2015,3,3176.792
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/28/2015,9/28/2015,5,5815.792
Bowflex Max Trainer,Online Display,CAM45912 ICAODAKEDL1,Web,9/28/2015,9/28/2015,1,928.646
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,9/28/2015,9/28/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/28/2015,9/28/2015,1,1244.10
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,9/28/2015,9/28/2015,1,1244.10
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/28/2015,9/28/2015,2,2713.60
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/28/2015,9/28/2015,1,928.646
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/28/2015,9/28/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,9/28/2015,9/28/2015,1,1469.50
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,9/28/2015,9/28/2015,1,928.646
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/28/2015,9/28/2015,2,2639.00
Bowflex Max Trainer,Online Social,CAM48057 ICAOXFBESCL004,Web,9/28/2015,9/28/2015,1,928.646
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/28/2015,9/28/2015,1,928.646
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/28/2015,9/29/2015,1,928.646
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/28/2015,9/29/2015,3,3770.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/28/2015,9/29/2015,3,3567.646
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/28/2015,9/29/2015,1,1244.10
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,9/28/2015,9/29/2015,1,1319.50
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,9/28/2015,9/29/2015,1,1244.10
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/28/2015,9/29/2015,3,3176.792
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/28/2015,9/29/2015,1,928.646
- None -,- None -,CAM44236 SAWMAX,Call Center Internal,9/28/2015,9/30/2015,1,1627.961
- None -,- None -,CAM45690 SAWICAOSGCE,Call Center Internal,9/28/2015,9/30/2015,1,1244.10
- None -,- None -,CAM45699 SAWICAEEMAX,Call Center Internal,9/28/2015,9/30/2015,1,.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/28/2015,9/30/2015,2,2639.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/28/2015,9/30/2015,3,2511.292
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/28/2015,9/30/2015,2,2639.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/28/2015,9/30/2015,1,928.646
Bowflex Max Trainer,Online Social,CAM48053 SAWICAOXFBE,Call Center Internal,9/28/2015,9/30/2015,1,1244.10
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/28/2015,9/30/2015,2,2488.20
- None -,- None -,CAM45043 SAWDOFG2E,Call Center Internal,9/28/2015,10/1/2015,1,1400.00
- None -,- None -,CAM47338 VEL*C120HAMF*KST,Call Center Internal,9/28/2015,10/1/2015,1,1320.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/28/2015,10/1/2015,1,1320.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/28/2015,10/1/2015,2,2424.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/28/2015,10/1/2015,1,1320.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/28/2015,10/1/2015,1,1320.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/28/2015,10/1/2015,4,5099.20
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/28/2015,10/1/2015,6,7739.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/28/2015,10/2/2015,1,1400.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/28/2015,10/2/2015,1,1320.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/28/2015,10/2/2015,4,5479.20
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Call Center Internal,9/28/2015,10/2/2015,1,1400.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/28/2015,10/2/2015,4,4678.40
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,9/28/2015,10/2/2015,1,1400.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/28/2015,10/2/2015,2,2950.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/28/2015,10/2/2015,2,2720.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/28/2015,10/3/2015,1,1320.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/28/2015,10/3/2015,1,1400.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/28/2015,10/3/2015,3,4200.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/28/2015,10/3/2015,3,3849.20
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,9/28/2015,10/3/2015,1,979.20
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/28/2015,10/3/2015,1,1320.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/28/2015,10/3/2015,3,4350.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/28/2015,10/3/2015,2,2529.20
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,9/28/2015,10/3/2015,2,2379.20
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/28/2015,10/3/2015,1,979.20
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/28/2015,10/3/2015,3,3699.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/28/2015,10/4/2015,1,1320.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/28/2015,10/4/2015,1,1625.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/28/2015,10/4/2015,2,2379.20
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/28/2015,10/4/2015,1,1320.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/28/2015,10/4/2015,3,4120.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/28/2015,10/4/2015,1,1400.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,9/28/2015,10/4/2015,1,1400.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/28/2015,10/4/2015,1,1320.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/28/2015,10/4/2015,2,2299.20
Bowflex Max Trainer,Electronic - Short Form,CAM44215 SAWDSEESF14A,Call Center Internal,10/5/2015,10/5/2015,1,479.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/5/2015,10/5/2015,2,2640.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/5/2015,10/5/2015,3,4120.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/5/2015,10/5/2015,2,1958.40
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,10/5/2015,10/5/2015,1,979.20
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/5/2015,10/5/2015,1,1400.00
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,10/5/2015,10/5/2015,1,879.20
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/5/2015,10/5/2015,3,4120.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,10/5/2015,10/5/2015,2,2379.20
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,10/5/2015,10/5/2015,1,1400.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,10/5/2015,10/5/2015,1,1400.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/5/2015,10/5/2015,2,2640.00
- None -,- None -,CAM45699 SAWICAEEMAX,Call Center Internal,10/5/2015,10/6/2015,1,1400.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/5/2015,10/6/2015,2,2299.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,10/5/2015,10/6/2015,1,979.20
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,10/5/2015,10/6/2015,1,1400.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,10/5/2015,10/6/2015,1,1400.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,10/5/2015,10/6/2015,3,3779.20
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,10/5/2015,10/6/2015,1,1400.00
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,10/5/2015,10/6/2015,1,979.20
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,10/5/2015,10/6/2015,1,1400.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,10/5/2015,10/6/2015,1,1400.00
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,10/5/2015,10/6/2015,1,1400.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,10/5/2015,10/6/2015,3,3779.20
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/5/2015,10/6/2015,2,2640.00
