Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Home Gyms,CAM37434 dosg2gsl29,,7/7/2014,7/7/2014,1,Online Search,Web
Bowflex Revolution,CAM37434 dosg2gsl29,,7/7/2014,7/7/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,7/9/2014,7/9/2014,7/7/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,7/9/2014,7/7/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,7/10/2014,7/7/2014,3,Online Search,Web
Bowflex Revolution,CAM37434 dosg2gsl29,,7/10/2014,7/7/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,7/12/2014,7/12/2014,7/7/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,7/12/2014,7/7/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,7/13/2014,7/13/2014,7/7/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37440 dosg2tsl21,,7/7/2014,7/7/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,7/7/2014,7/7/2014,7/7/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,7/9/2014,7/9/2014,7/7/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,7/9/2014,7/7/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,7/12/2014,7/12/2014,7/7/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,,7/7/2014,7/7/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,7/12/2014,7/12/2014,7/7/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,,7/13/2014,7/7/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,7/7/2014,7/7/2014,7/7/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,7/7/2014,7/7/2014,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,7/8/2014,7/8/2014,7/7/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,7/8/2014,7/7/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,7/9/2014,7/7/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,7/10/2014,7/10/2014,7/7/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,7/10/2014,7/7/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,7/12/2014,7/12/2014,7/7/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,7/12/2014,7/7/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,7/13/2014,7/13/2014,7/7/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,7/13/2014,7/7/2014,2,Online Search,Web
Bowflex Revolution,CAM44065 SAWDOSG2TMOBILE2,,7/9/2014,7/7/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM44678 dosg2dsl21,,7/12/2014,7/7/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,7/7/2014,7/7/2014,3,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/8/2014,7/8/2014,7/7/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,7/8/2014,7/7/2014,3,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/9/2014,7/9/2014,7/7/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/11/2014,7/11/2014,7/7/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,7/11/2014,7/7/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/12/2014,7/12/2014,7/7/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,7/12/2014,7/7/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/13/2014,7/13/2014,7/7/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,7/13/2014,7/7/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32080 SAWDOFG2G,7/7/2014,7/7/2014,7/7/2014,1,Online Shopping,Call Center Internal
Bowflex Revolution,CAM32080 SAWDOFG2G,,7/7/2014,7/7/2014,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM32080 SAWDOFG2G,,7/9/2014,7/7/2014,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM33953 SAWDOFG2C,,7/10/2014,7/7/2014,1,Online Shopping,Call Center Internal
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,7/8/2014,7/7/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,7/9/2014,7/7/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,7/10/2014,7/7/2014,2,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,7/10/2014,7/7/2014,1,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,7/11/2014,7/7/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,7/13/2014,7/7/2014,2,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,7/13/2014,7/7/2014,1,Online Shopping,Web
Bowflex Revolution,CAM33967 dofnextcfeed1,,7/9/2014,7/7/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33968 dofpgcfeed1,,7/8/2014,7/7/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33968 dofpgcfeed1,,7/9/2014,7/7/2014,1,Online Shopping,Web
Bowflex Revolution,CAM33968 dofpgcfeed1,,7/11/2014,7/7/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM36006 SAWICAOFGDRG,7/9/2014,7/9/2014,7/7/2014,1,Online Shopping,Third Party Call Center - West
Bowflex Home Gyms,CAM36947 CKPGP120SHCANWST,7/7/2014,7/7/2014,7/7/2014,1,Short Form,Third Party Call Center - West
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/7/2014,7/7/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/8/2014,7/7/2014,4,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/9/2014,7/7/2014,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,7/12/2014,7/7/2014,4,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40819 1800SELECTTECH,,7/10/2014,7/7/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,7/10/2014,7/7/2014,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40821 1800BOWFLEX,,7/10/2014,7/7/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,7/13/2014,7/7/2014,1,Un-Sourced,Call Center Internal
Bowflex Revolution,CAM40821 1800BOWFLEX,,7/13/2014,7/7/2014,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM44843 dcbhomesum14,,7/14/2014,7/14/2014,1,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,7/15/2014,7/14/2014,1,Catalog,Web
Bowflex Revolution,CAM44843 dcbhomesum14,,7/15/2014,7/14/2014,1,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,7/16/2014,7/14/2014,3,Catalog,Web
Bowflex Revolution,CAM44843 dcbhomesum14,,7/17/2014,7/14/2014,1,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,7/18/2014,7/14/2014,3,Catalog,Web
Bowflex Home Gyms,CAM44843 dcbhomesum14,,7/19/2014,7/14/2014,1,Catalog,Web
Bowflex Home Gyms,CAM36104 SAWSF11E,,7/16/2014,7/14/2014,2,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM36104 SAWSF11E,,7/16/2014,7/14/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM36608 dsetsf12a,,7/16/2014,7/14/2014,1,Electronic - Short Form,Web
Bowflex Home Gyms,CAM4210 SAWWEBBF_BFX,,7/14/2014,7/14/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM4210 SAWWEBBF_BFX,7/18/2014,7/18/2014,7/14/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM44215 SAWDSEESF14A,,7/16/2014,7/14/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,7/14/2014,7/14/2014,7/14/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,7/15/2014,7/15/2014,7/14/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM5676 SAWWEBBF,,7/15/2014,7/14/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,7/18/2014,7/14/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM5676 SAWWEBBF,,7/18/2014,7/14/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM5676 SAWWEBBF,,7/19/2014,7/14/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM5676 SAWWEBBF,,7/19/2014,7/14/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Revolution,CAM1154 DEGSAWBFG_BFX,,7/16/2014,7/14/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,7/17/2014,7/17/2014,7/14/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM1154 DEGSAWBFG_BFX,,7/18/2014,7/14/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM11920 SAWWEBST,,7/15/2014,7/14/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,7/15/2014,7/14/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,7/17/2014,7/14/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM127 1800BOWFLEX_BFC,,7/17/2014,7/14/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,7/18/2014,7/14/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,7/19/2014,7/14/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM127 1800BOWFLEX_BFC,,7/20/2014,7/14/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM16414 DEGBFTRC,,7/20/2014,7/14/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,7/15/2014,7/14/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,7/16/2014,7/14/2014,1,Electronic - UnSourced,Web
Bowflex Revolution,CAM16616 DEGBFBHG,,7/16/2014,7/14/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,7/17/2014,7/14/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,7/18/2014,7/14/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,7/19/2014,7/14/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM16616 DEGBFBHG,,7/20/2014,7/14/2014,3,Electronic - UnSourced,Web
Bowflex Revolution,CAM23584 degcfootlinkbf,,7/14/2014,7/14/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM25756 DEGSAWBFG,,7/14/2014,7/14/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM25756 DEGSAWBFG,,7/15/2014,7/14/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM25756 DEGSAWBFG,7/18/2014,7/18/2014,7/14/2014,1,Electronic - UnSourced,Third Party Call Center - West
Bowflex Home Gyms,CAM25756 DEGSAWBFG,7/20/2014,7/20/2014,7/14/2014,1,Electronic - UnSourced,Third Party Call Center - West
Bowflex Home Gyms,CAM28771 degg1siteg,7/14/2014,7/14/2014,7/14/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,7/14/2014,7/14/2014,5,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,7/14/2014,7/14/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,7/15/2014,7/15/2014,7/14/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,7/15/2014,7/14/2014,12,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,7/15/2014,7/14/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,7/16/2014,7/14/2014,7,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,7/17/2014,7/17/2014,7/14/2014,3,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,7/17/2014,7/14/2014,8,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,7/17/2014,7/14/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,7/18/2014,7/18/2014,7/14/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,7/18/2014,7/14/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,7/19/2014,7/14/2014,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,7/20/2014,7/20/2014,7/14/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28771 degg1siteg,,7/20/2014,7/14/2014,8,Electronic - UnSourced,Web
Bowflex Revolution,CAM28771 degg1siteg,,7/20/2014,7/14/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28777 deggrevurl,7/20/2014,7/20/2014,7/14/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM28798 ibbfg,,7/15/2014,7/14/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,7/14/2014,7/14/2014,7/14/2014,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,7/14/2014,7/14/2014,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,7/15/2014,7/15/2014,7/14/2014,6,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,7/15/2014,7/14/2014,11,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,7/16/2014,7/16/2014,7/14/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,7/22/2014,7/16/2014,7/14/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,7/16/2014,7/14/2014,7,Electronic - UnSourced,Web
Bowflex Revolution,CAM32136 deggbhg,,7/16/2014,7/14/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,7/17/2014,7/17/2014,7/14/2014,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,7/17/2014,7/14/2014,8,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,7/18/2014,7/18/2014,7/14/2014,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,7/18/2014,7/14/2014,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,7/19/2014,7/19/2014,7/14/2014,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,7/19/2014,7/14/2014,10,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,7/20/2014,7/20/2014,7/14/2014,9,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,7/30/2014,7/20/2014,7/14/2014,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM32136 deggbhg,,7/20/2014,7/14/2014,13,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM38489 SAWDEGXUPC,,7/16/2014,7/14/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM4218 SAWWEBST_BFX,,7/14/2014,7/14/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Revolution,CAM6025 SAWWEBTC,,7/14/2014,7/14/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Home Gyms,CAM43986 SAWGOOGTC_BFC,,7/15/2014,7/14/2014,1,Online,Call Center Internal
Bowflex Home Gyms,CAM39079 dodnetgdl1,7/14/2014,7/14/2014,7/14/2014,1,Online Display,Web
Bowflex Home Gyms,CAM39079 dodnetgdl1,,7/15/2014,7/14/2014,1,Online Display,Web
Bowflex Home Gyms,CAM39082 dodrfgdl1,,7/20/2014,7/14/2014,1,Online Display,Web
Bowflex Revolution,CAM39082 dodrfgdl1,,7/20/2014,7/14/2014,1,Online Display,Web
Bowflex Home Gyms,CAM39083 dodrfgdl2,7/14/2014,7/14/2014,7/14/2014,2,Online Display,Web
Bowflex Home Gyms,CAM39622 dodnetgstdl1,,7/20/2014,7/14/2014,1,Online Display,Web
Bowflex Home Gyms,CAM45535 DODG2GDL6,7/20/2014,7/20/2014,7/14/2014,1,Online Display,Web
Bowflex Home Gyms,CAM1884 dosbitsl10_BFX,,7/20/2014,7/14/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,7/17/2014,7/17/2014,7/14/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,7/17/2014,7/14/2014,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,7/18/2014,7/14/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,7/19/2014,7/19/2014,7/14/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,7/19/2014,7/14/2014,1,Online Search,Call Center Internal
Bowflex Revolution,CAM30796 SAWDOSG2G,,7/19/2014,7/14/2014,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,7/20/2014,7/14/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30796 SAWDOSG2G,7/14/2014,7/14/2014,7/14/2014,1,Online Search,Third Party Call Center - West
Bowflex Home Gyms,CAM30796 SAWDOSG2G,7/18/2014,7/18/2014,7/14/2014,1,Online Search,Third Party Call Center - West
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,7/14/2014,7/14/2014,7/14/2014,4,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,7/14/2014,7/14/2014,8,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,7/15/2014,7/15/2014,7/14/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,7/15/2014,7/14/2014,8,Online Search,Web
Bowflex Revolution,CAM31080 dosg2ggl1bf,,7/15/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,7/16/2014,7/16/2014,7/14/2014,8,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,7/16/2014,7/14/2014,9,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,7/17/2014,7/17/2014,7/14/2014,5,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,7/17/2014,7/14/2014,7,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,7/18/2014,7/18/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,7/18/2014,7/14/2014,3,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,7/19/2014,7/19/2014,7/14/2014,5,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,7/19/2014,7/14/2014,9,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,7/20/2014,7/20/2014,7/14/2014,7,Online Search,Web
Bowflex Home Gyms,CAM31080 dosg2ggl1bf,,7/20/2014,7/14/2014,6,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,7/14/2014,7/14/2014,2,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,7/15/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,8/26/2014,7/16/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,7/16/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,7/18/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,7/19/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32376 dosg2csl1,,7/20/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,7/15/2014,7/14/2014,3,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,7/16/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32380 dosmsncsl1,,7/19/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32595 SAWDOSBIT,,7/19/2014,7/14/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32596 SAWDOSBID,,7/16/2014,7/14/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM32607 dosg2gad2,7/15/2014,7/15/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,7/14/2014,7/14/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,7/16/2014,7/16/2014,7/14/2014,2,Online Search,Web
Bowflex Home Gyms,CAM33115 dosg2gmobile,7/20/2014,7/20/2014,7/14/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37109 dosbigsl3,7/19/2014,7/19/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,7/14/2014,7/14/2014,7/14/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,7/15/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,7/17/2014,7/17/2014,7/14/2014,3,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,7/17/2014,7/14/2014,1,Online Search,Web
Bowflex Revolution,CAM37434 dosg2gsl29,,7/17/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,7/20/2014,7/20/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37434 dosg2gsl29,,7/20/2014,7/14/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37436 dosg2gsl31,,7/14/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37697 dosbigsl5,,7/17/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,7/14/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,,7/16/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,7/17/2014,7/17/2014,7/14/2014,2,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,7/18/2014,7/18/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM37743 dosbigsl6,7/20/2014,7/20/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39211 dosbigsl12,7/16/2014,7/16/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39439 dosbidgl1st,,7/19/2014,7/14/2014,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM39440 dosbiggl1bf,7/14/2014,7/14/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,7/14/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,7/16/2014,7/14/2014,3,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,7/17/2014,7/17/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,7/18/2014,7/18/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,7/18/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,7/19/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,7/20/2014,7/20/2014,7/14/2014,2,Online Search,Web
Bowflex Home Gyms,CAM39440 dosbiggl1bf,,7/20/2014,7/14/2014,2,Online Search,Web
Bowflex Home Gyms,CAM43666 dosg2tmobile4,,7/14/2014,7/14/2014,1,Online Search,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/14/2014,7/14/2014,7/14/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/15/2014,7/15/2014,7/14/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,7/15/2014,7/14/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/16/2014,7/16/2014,7/14/2014,5,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,7/16/2014,7/14/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/18/2014,7/18/2014,7/14/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,7/18/2014,7/14/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/19/2014,7/19/2014,7/14/2014,3,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,7/20/2014,7/20/2014,7/14/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32062 dofg2gfeed1,,7/20/2014,7/14/2014,2,Online Shopping,Web
Bowflex Home Gyms,CAM32074 dofszgfeed1,,7/18/2014,7/14/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM32074 dofszgfeed1,,7/19/2014,7/14/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,7/14/2014,7/14/2014,3,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,7/15/2014,7/14/2014,2,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,7/15/2014,7/14/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,7/16/2014,7/14/2014,1,Online Shopping,Web
Bowflex Revolution,CAM33966 dofg2cfeed1,,7/16/2014,7/14/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,7/17/2014,7/14/2014,1,Online Shopping,Web
Bowflex Home Gyms,CAM33966 dofg2cfeed1,,7/19/2014,7/14/2014,2,Online Shopping,Web
