Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,4/13/2015,4/13/2015,2,2809.20
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/13/2015,4/13/2015,6,9615.71
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,4/13/2015,4/13/2015,1,1569.035
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,4/13/2015,4/13/2015,1,1569.035
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,4/13/2015,4/13/2015,1,1145.072
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/13/2015,4/13/2015,3,4378.234
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,4/13/2015,4/14/2015,1,1569.035
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,4/13/2015,4/14/2015,2,3328.255
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,4/13/2015,4/14/2015,2,3328.255
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,4/13/2015,4/14/2015,1,1145.072
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/13/2015,4/14/2015,3,4378.234
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,4/13/2015,4/14/2015,1,1664.128
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,4/13/2015,4/15/2015,1,2091.095
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Call Center Internal,4/13/2015,4/15/2015,1,1145.072
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,4/13/2015,4/15/2015,1,1569.035
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,4/13/2015,4/15/2015,1,1145.072
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Web,4/13/2015,4/15/2015,1,1145.072
Bowflex Max Trainer,Short Form,CAM47331 CANCC120HAMF*KST,Call Center Internal,4/13/2015,4/15/2015,1,1145.072
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/13/2015,4/15/2015,2,3233.162
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,4/13/2015,4/16/2015,1,1569.035
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,4/13/2015,4/16/2015,1,1569.035
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,4/13/2015,4/16/2015,1,1664.128
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,4/13/2015,4/16/2015,1,1569.035
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,4/13/2015,4/16/2015,1,1569.035
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/13/2015,4/16/2015,1,1569.035
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,4/13/2015,4/16/2015,1,1664.128
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/13/2015,4/16/2015,1,1664.128
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,4/13/2015,4/17/2015,1,1664.128
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,4/13/2015,4/17/2015,2,2959.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,4/13/2015,4/17/2015,2,2714.107
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,4/13/2015,4/17/2015,2,3233.162
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/13/2015,4/17/2015,2,2809.20
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/13/2015,4/17/2015,1,1145.072
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/13/2015,4/17/2015,1,1569.035
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,4/13/2015,4/18/2015,1,1664.128
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,4/13/2015,4/18/2015,1,1569.035
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,4/13/2015,4/18/2015,1,1569.035
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/13/2015,4/18/2015,2,3328.255
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,4/13/2015,4/18/2015,1,1664.128
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/13/2015,4/18/2015,1,1145.072
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,4/13/2015,4/19/2015,1,1145.072
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,4/13/2015,4/19/2015,1,1569.035
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,4/13/2015,4/19/2015,2,3233.162
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,4/13/2015,4/19/2015,2,3328.255
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,4/13/2015,4/19/2015,1,1569.035
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/13/2015,4/19/2015,2,2809.20
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,4/13/2015,4/19/2015,1,1814.128
Bowflex Max Trainer,Online Search,CAM45841 ICAOSGCESL8,Web,4/13/2015,4/19/2015,1,1145.072
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,4/13/2015,4/19/2015,1,1664.128
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Call Center Internal,4/20/2015,4/20/2015,1,1569.035
Bowflex Max Trainer,Online Display,CAM46534 ICAODAREDL1,Web,4/20/2015,4/20/2015,1,1664.128
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/20/2015,4/20/2015,4,6371.231
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,4/20/2015,4/21/2015,1,1569.035
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,4/20/2015,4/21/2015,1,1145.072
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,4/20/2015,4/21/2015,1,1664.128
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/20/2015,4/21/2015,2,3233.162
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,4/20/2015,4/21/2015,1,1145.072
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,4/20/2015,4/21/2015,2,3138.069
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/20/2015,4/21/2015,1,1664.128
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/20/2015,4/21/2015,1,1664.128
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,4/20/2015,4/22/2015,1,1569.035
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,4/20/2015,4/22/2015,1,1664.128
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,4/20/2015,4/22/2015,2,2809.20
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,4/20/2015,4/22/2015,1,1664.128
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,4/20/2015,4/22/2015,1,1814.128
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,4/20/2015,4/22/2015,1,1664.128
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,4/20/2015,4/23/2015,1,1145.072
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,4/20/2015,4/23/2015,1,3137.118
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,4/20/2015,4/23/2015,1,1569.035
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,4/20/2015,4/23/2015,1,1664.128
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,4/20/2015,4/23/2015,1,1664.128
Bowflex Max Trainer,Online Search,CAM47272 ICAOSGCESL11,Web,4/20/2015,4/23/2015,1,1664.128
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/20/2015,4/23/2015,1,1814.128
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,4/20/2015,4/24/2015,1,1569.035
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Call Center Internal,4/20/2015,4/24/2015,1,1569.035
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,4/20/2015,4/24/2015,1,1569.035
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,4/20/2015,4/24/2015,1,1664.128
Bowflex Max Trainer,Short Form,CAM45706 NGEOC120BFMAXKST,Call Center Internal,4/20/2015,4/24/2015,1,1664.128
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,4/20/2015,4/25/2015,2,3138.069
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,4/20/2015,4/25/2015,1,1145.072
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,4/20/2015,4/25/2015,2,2290.144
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,4/20/2015,4/25/2015,1,1145.072
Bowflex Max Trainer,Online Search,CAM45836 ICAOSGCESL3,Call Center Internal,4/20/2015,4/25/2015,1,1664.128
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,4/20/2015,4/25/2015,1,1664.128
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/20/2015,4/25/2015,1,1145.072
Bowflex Max Trainer,Short Form,CAM45943 NHLNC120BFMAXKST,Call Center Internal,4/20/2015,4/25/2015,1,1664.128
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,4/20/2015,4/26/2015,1,1569.035
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,4/20/2015,4/26/2015,1,1569.035
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,4/20/2015,4/26/2015,1,1145.072
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,4/20/2015,4/26/2015,1,1569.035
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,4/20/2015,4/26/2015,1,1145.072
Bowflex Max Trainer,Short Form,CAM47324 APTNC120HAMF*KST,Call Center Internal,4/20/2015,4/26/2015,1,1569.035
