Product Interest,Market Channel,Ad ID,Origin,Order Week Monday,Order Date,# of Kits,Value (Product + Shipping)
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Call Center Internal,8/31/2015,9/1/2015,1,1320.00
Bowflex Max Trainer,Short Form,CAM47332 CBCNC120HAMF*KST,Call Center Internal,8/31/2015,9/1/2015,1,1400.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/31/2015,9/1/2015,3,3619.20
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,8/31/2015,9/2/2015,1,1320.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/31/2015,9/2/2015,1,1320.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/31/2015,9/2/2015,1,1320.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/31/2015,9/2/2015,1,1400.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Call Center Internal,8/31/2015,9/2/2015,1,979.20
Bowflex Max Trainer,Online Search,CAM45691 SAWICAOSBCE,Call Center Internal,8/31/2015,9/2/2015,1,963.20
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/31/2015,9/2/2015,2,2379.20
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,8/31/2015,9/2/2015,2,1958.40
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Call Center Internal,8/31/2015,9/2/2015,1,1400.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/31/2015,9/2/2015,6,8240.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/31/2015,9/3/2015,2,2800.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/31/2015,9/3/2015,1,1400.00
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Call Center Internal,8/31/2015,9/3/2015,1,979.20
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/31/2015,9/3/2015,2,1958.40
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,8/31/2015,9/3/2015,1,1320.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/31/2015,9/3/2015,4,5520.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Call Center Internal,8/31/2015,9/3/2015,1,979.20
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/31/2015,9/3/2015,1,1550.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/31/2015,9/4/2015,1,979.20
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,8/31/2015,9/4/2015,1,1320.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/31/2015,9/4/2015,2,2379.20
Bowflex Max Trainer,Online Search,CAM45634 ICAOSBCEGL1CMT,Call Center Internal,8/31/2015,9/4/2015,1,1400.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/31/2015,9/4/2015,2,2640.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/31/2015,9/4/2015,2,2800.00
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/31/2015,9/5/2015,1,1320.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,8/31/2015,9/5/2015,4,4758.40
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,8/31/2015,9/5/2015,1,1400.00
Bowflex Max Trainer,Online Search,CAM45692 SAWICAOFG2E,Call Center Internal,8/31/2015,9/5/2015,1,1320.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/31/2015,9/5/2015,1,1400.00
Bowflex Max Trainer,Online Search,CAM45842 ICAOSGCESL9,Web,8/31/2015,9/5/2015,1,1400.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,8/31/2015,9/5/2015,1,1400.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,8/31/2015,9/6/2015,1,979.20
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,8/31/2015,9/6/2015,1,979.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,8/31/2015,9/6/2015,2,2640.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,8/31/2015,9/6/2015,1,1400.00
Bowflex Max Trainer,Online Display,CAM45912 ICAODAKEDL1,Web,8/31/2015,9/6/2015,1,1550.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,8/31/2015,9/6/2015,3,3699.20
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,8/31/2015,9/6/2015,1,979.20
Bowflex Max Trainer,Short Form,CAM47336 TSN*C120HAMF*KST,Call Center Internal,8/31/2015,9/6/2015,1,1320.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/7/2015,9/7/2015,2,2299.20
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/7/2015,9/7/2015,2,2640.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/7/2015,9/7/2015,2,1679.20
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/7/2015,9/7/2015,1,1320.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Call Center Internal,9/7/2015,9/7/2015,1,1400.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/7/2015,9/7/2015,2,2640.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/7/2015,9/7/2015,4,5099.20
Bowflex Max Trainer,Electronic - UnSourced,CAM45635 ICAEEDIGIKBUY,Web,9/7/2015,9/7/2015,1,1400.00
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/7/2015,9/7/2015,1,879.20
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/7/2015,9/7/2015,2,2800.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/7/2015,9/7/2015,1,1400.00
Bowflex Max Trainer,Online Search,CAM45628 ICAOSBCESL2,Web,9/7/2015,9/7/2015,1,1320.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/7/2015,9/7/2015,7,9468.88
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Call Center Internal,9/7/2015,9/8/2015,2,2640.00
Bowflex Max Trainer,Electronic - Short Form,CAM45693 ICASESF14A,Web,9/7/2015,9/8/2015,2,2299.20
Bowflex Max Trainer,Electronic - Short Form,CAM45694 ICASESF14B,Web,9/7/2015,9/8/2015,1,1320.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,9/7/2015,9/8/2015,1,1400.00
Bowflex Max Trainer,Electronic - UnSourced,CAM44626 1800BOWFLEX_BMT,Call Center Internal,9/7/2015,9/8/2015,1,1400.00
Bowflex Max Trainer,Electronic - UnSourced,CAM45699 SAWICAEEMAX,Call Center Internal,9/7/2015,9/8/2015,2,2379.20
Bowflex Max Trainer,Electronic - UnSourced,CAM45632 ICAEE1SITECMT,Web,9/7/2015,9/8/2015,7,8178.40
Bowflex Max Trainer,Online Display,CAM45912 ICAODAKEDL1,Web,9/7/2015,9/8/2015,1,979.20
Bowflex Max Trainer,Online Search,CAM45690 SAWICAOSGCE,Call Center Internal,9/7/2015,9/8/2015,2,2640.00
Bowflex Max Trainer,Online Search,CAM45624 ICAOSGCESL2,Web,9/7/2015,9/8/2015,2,2800.00
Bowflex Max Trainer,Online Search,CAM45626 ICAOSGCEML2,Web,9/7/2015,9/8/2015,1,979.20
Bowflex Max Trainer,Online Search,CAM45633 ICAOSGCEGL1CMT,Web,9/7/2015,9/8/2015,2,2720.00
Bowflex Max Trainer,Online Search,CAM45840 ICAOSGCESL7,Web,9/7/2015,9/8/2015,1,979.20
Bowflex Max Trainer,Online Search,CAM47271 ICAOSGCESL10,Web,9/7/2015,9/8/2015,1,1550.00
Bowflex Max Trainer,Online Shopping,CAM45631 ICAOFG2EFEED1,Web,9/7/2015,9/8/2015,2,2800.00
Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,9/7/2015,9/8/2015,3,4120.00
