Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,5/11/2015,5/11/2015,5/11/2015,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/11/2015,5/11/2015,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,5/13/2015,5/13/2015,5/11/2015,4,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/13/2015,5/11/2015,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/14/2015,5/11/2015,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,5/15/2015,5/15/2015,5/11/2015,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/15/2015,5/11/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,5/16/2015,5/16/2015,5/11/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/16/2015,5/11/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,5/17/2015,5/17/2015,5/11/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45635 ICAEEDIGIKBUY,,5/11/2015,5/11/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,5/14/2015,5/14/2015,5/11/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,5/16/2015,5/11/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM46536 ICAODAREDL3,5/13/2015,5/13/2015,5/11/2015,1,Online Display,Web
Bowflex Max Trainer,CAM2577 icaosgctsl1_NLS,,5/14/2015,5/11/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM30895 SAWICAOSYCR,,5/15/2015,5/11/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/11/2015,5/11/2015,5/11/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/12/2015,5/12/2015,5/11/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/12/2015,5/11/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/13/2015,5/13/2015,5/11/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/13/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/14/2015,5/14/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/14/2015,5/11/2015,5,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/15/2015,5/15/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/15/2015,5/11/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/16/2015,5/16/2015,5/11/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/16/2015,5/11/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/17/2015,5/17/2015,5/11/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/17/2015,5/11/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,5/11/2015,5/11/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,5/11/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,5/13/2015,5/13/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,5/13/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,5/14/2015,5/14/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,5/14/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,5/17/2015,5/17/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,5/17/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,5/13/2015,5/13/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,5/14/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,5/15/2015,5/15/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,5/17/2015,5/17/2015,5/11/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45630 ICAOSBCEML2,,5/12/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45630 ICAOSBCEML2,5/17/2015,5/17/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,5/11/2015,5/11/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,5/11/2015,5/11/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,5/13/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,5/14/2015,5/14/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,5/30/2015,5/14/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,5/15/2015,5/11/2015,5,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,5/17/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,5/12/2015,5/12/2015,5/11/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,5/13/2015,5/13/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,5/17/2015,5/17/2015,5/11/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,5/11/2015,5/11/2015,5/11/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,5/12/2015,5/11/2015,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,5/14/2015,5/14/2015,5/11/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,5/14/2015,5/11/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,5/15/2015,5/11/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45691 SAWICAOSBCE,,5/11/2015,5/11/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45691 SAWICAOSBCE,5/14/2015,5/14/2015,5/11/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,5/11/2015,5/11/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,5/14/2015,5/14/2015,5/11/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45841 ICAOSGCESL8,,5/11/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,5/16/2015,5/16/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45845 ICAOSBCESL5,,5/14/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45846 ICAOSBCESL6,,5/14/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,5/12/2015,5/12/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,,5/13/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,5/14/2015,5/14/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,5/18/2015,5/17/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47272 ICAOSGCESL11,,5/11/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47272 ICAOSGCESL11,5/17/2015,5/17/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47272 ICAOSGCESL11,,5/17/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47273 ICAOSBCESL10,5/14/2015,5/14/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47274 ICAOSBCESL11,5/12/2015,5/12/2015,5/11/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,5/13/2015,5/13/2015,5/11/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,5/15/2015,5/15/2015,5/11/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,5/17/2015,5/17/2015,5/11/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,5/17/2015,5/11/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM47324 APTNC120HAMF*KST,,5/17/2015,5/11/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47329 MOVIC120HAMF*KST,5/15/2015,5/15/2015,5/11/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47334 TLN*C120HAMF*KST,5/17/2015,5/17/2015,5/11/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47570 CI**C120HAMF*KST,,5/13/2015,5/11/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47571 CMDGC120HAMF*KST,5/12/2015,5/12/2015,5/11/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,5/14/2015,5/11/2015,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,5/15/2015,5/11/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,5/17/2015,5/11/2015,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,5/23/2015,5/23/2015,5/18/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,5/24/2015,5/24/2015,5/18/2015,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/19/2015,5/19/2015,5/18/2015,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,5/18/2015,5/18/2015,5/18/2015,19,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/18/2015,5/18/2015,4,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/19/2015,5/19/2015,5/18/2015,6,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/20/2015,5/20/2015,5/18/2015,10,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/21/2015,5/21/2015,5/18/2015,9,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/21/2015,5/18/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/22/2015,5/22/2015,5/18/2015,13,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/22/2015,5/18/2015,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/23/2015,5/23/2015,5/18/2015,10,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/23/2015,5/18/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/24/2015,5/24/2015,5/18/2015,18,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/24/2015,5/18/2015,6,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,5/18/2015,5/18/2015,5/18/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,5/23/2015,5/23/2015,5/18/2015,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,5/24/2015,5/24/2015,5/18/2015,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,5/18/2015,5/18/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,5/23/2015,5/18/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM128 1800BOWFLEX_CAB,,5/19/2015,5/18/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,5/18/2015,5/18/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM44626 1800BOWFLEX_BMT,,5/19/2015,5/18/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/20/2015,5/18/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/18/2015,5/18/2015,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,5/19/2015,5/19/2015,5/18/2015,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/19/2015,5/18/2015,5,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,5/20/2015,5/20/2015,5/18/2015,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/20/2015,5/18/2015,2,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,5/22/2015,5/22/2015,5/18/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/22/2015,5/18/2015,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,5/24/2015,5/24/2015,5/18/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45632 ICAEE1SITECMT,,5/24/2015,5/18/2015,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM45699 SAWICAEEMAX,,5/20/2015,5/18/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM46536 ICAODAREDL3,5/18/2015,5/18/2015,5/18/2015,1,Online Display,Web
Bowflex Max Trainer,CAM46536 ICAODAREDL3,5/23/2015,5/23/2015,5/18/2015,1,Online Display,Web
Bowflex Max Trainer,CAM46536 ICAODAREDL3,5/24/2015,5/24/2015,5/18/2015,2,Online Display,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/18/2015,5/18/2015,5/18/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/18/2015,5/18/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/19/2015,5/18/2015,5,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/20/2015,5/20/2015,5/18/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/20/2015,5/18/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/21/2015,5/21/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/21/2015,5/18/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/22/2015,5/22/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/22/2015,5/18/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/23/2015,5/23/2015,5/18/2015,6,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,6/6/2015,5/23/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/23/2015,5/18/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,5/24/2015,5/24/2015,5/18/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,5/24/2015,5/18/2015,5,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,5/18/2015,5/18/2015,5/18/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,5/18/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,5/22/2015,5/19/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,5/19/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,5/20/2015,5/20/2015,5/18/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,5/20/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,5/22/2015,5/22/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,5/23/2015,5/23/2015,5/18/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,5/24/2015,5/24/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45626 ICAOSGCEML2,,5/24/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,5/20/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,5/21/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,5/23/2015,5/18/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,5/24/2015,5/24/2015,5/18/2015,4,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,5/24/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45630 ICAOSBCEML2,5/24/2015,5/24/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,5/18/2015,5/18/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,5/18/2015,5/18/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,5/18/2015,5/18/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,5/20/2015,5/20/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,5/21/2015,5/21/2015,5/18/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,5/23/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45633 ICAOSGCEGL1CMT,,5/24/2015,5/18/2015,3,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,5/18/2015,5/18/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45634 ICAOSBCEGL1CMT,,5/19/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,5/19/2015,5/18/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,5/21/2015,5/18/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,5/22/2015,5/18/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,5/24/2015,5/18/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45692 SAWICAOFG2E,,5/18/2015,5/18/2015,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45839 ICAOSGCESL6,5/22/2015,5/22/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45841 ICAOSGCESL8,,5/20/2015,5/18/2015,2,Online Search,Web
Bowflex Max Trainer,CAM45841 ICAOSGCESL8,,5/21/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45842 ICAOSGCESL9,5/19/2015,5/19/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45846 ICAOSBCESL6,5/24/2015,5/24/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,,5/19/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,,5/20/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,5/22/2015,5/22/2015,5/18/2015,2,Online Search,Web
Bowflex Max Trainer,CAM47272 ICAOSGCESL11,,5/18/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47272 ICAOSGCESL11,5/19/2015,5/19/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47273 ICAOSBCESL10,5/21/2015,5/21/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47273 ICAOSBCESL10,5/24/2015,5/24/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM47274 ICAOSBCESL11,,5/24/2015,5/18/2015,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,5/18/2015,5/18/2015,2,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,5/19/2015,5/19/2015,5/18/2015,2,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,5/19/2015,5/18/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,5/20/2015,5/18/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,5/21/2015,5/21/2015,5/18/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,5/21/2015,5/18/2015,2,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,5/22/2015,5/18/2015,2,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,5/23/2015,5/23/2015,5/18/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,5/24/2015,5/24/2015,5/18/2015,1,Online Shopping,Web
Bowflex Max Trainer,CAM35680 INTELEMEDIACA,,5/20/2015,5/18/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM35680 INTELEMEDIACA,,5/23/2015,5/18/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47324 APTNC120HAMF*KST,5/19/2015,5/19/2015,5/18/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47324 APTNC120HAMF*KST,5/24/2015,5/24/2015,5/18/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47330 NGEOC120HAMF*KST,5/24/2015,5/24/2015,5/18/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47570 CI**C120HAMF*KST,5/23/2015,5/23/2015,5/18/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47570 CI**C120HAMF*KST,,5/23/2015,5/18/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47572 GOL*C120HAMF*KST,5/22/2015,5/22/2015,5/18/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47573 NGW*C120HAMF*KST,5/22/2015,5/22/2015,5/18/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47573 NGW*C120HAMF*KST,5/24/2015,5/24/2015,5/18/2015,2,Short Form,Call Center Internal
Bowflex Max Trainer,CAM47678 HISTC60*HAMF*KST,5/24/2015,5/24/2015,5/18/2015,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,5/18/2015,5/18/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,5/19/2015,5/18/2015,2,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,5/21/2015,5/21/2015,5/18/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,5/21/2015,5/18/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,5/22/2015,5/22/2015,5/18/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,5/23/2015,5/18/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,5/24/2015,5/18/2015,1,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,5/25/2015,5/25/2015,5/25/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,,5/29/2015,5/25/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,5/30/2015,5/30/2015,5/25/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45693 ICASESF14A,5/31/2015,5/31/2015,5/25/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/25/2015,5/25/2015,5/25/2015,12,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/26/2015,5/26/2015,5/25/2015,10,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/26/2015,5/25/2015,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/27/2015,5/27/2015,5/25/2015,21,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/27/2015,5/25/2015,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/28/2015,5/28/2015,5/25/2015,17,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/28/2015,5/25/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/29/2015,5/29/2015,5/25/2015,22,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/29/2015,5/25/2015,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/30/2015,5/30/2015,5/25/2015,16,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,5/31/2015,5/31/2015,5/25/2015,20,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,5/31/2015,5/25/2015,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,5/25/2015,5/25/2015,5/25/2015,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,5/26/2015,5/26/2015,5/25/2015,5,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45695 ICASESF14C,5/28/2015,5/28/2015,5/25/2015,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,5/25/2015,5/25/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,5/28/2015,5/25/2015,1,Electronic - UnSourced,Call Center Internal
Bowflex Max Trainer,CAM127 1800BOWFLEX_BFC,,5/29/2015,5/25/2015,1,Electronic - UnSourced,Call Center Internal
